 3.000000e-08	 1.144468e-07	
 3.000356e-08	 1.219717e-05	
 3.001020e-08	 2.903559e-05	
 3.001770e-08	 3.027141e-05	
 3.002520e-08	 2.319097e-05	
 3.003000e-08	 1.095257e-06	
 3.003222e-08	-1.432298e-05	
 3.003540e-08	-3.200717e-05	
 3.003994e-08	-4.890834e-05	
 3.004808e-08	-6.719022e-05	
 3.006435e-08	-7.925607e-05	
 3.009170e-08	-6.675694e-05	
 3.012581e-08	-4.171972e-05	
 3.017018e-08	-7.748436e-06	
 3.022018e-08	 9.642628e-06	
 3.027018e-08	 2.135894e-05	
 3.032018e-08	 6.323751e-05	
 3.037018e-08	 3.561112e-05	
 3.042018e-08	 2.217424e-05	
 3.047018e-08	 7.269314e-06	
 3.052018e-08	-1.556161e-07	
 3.057018e-08	 3.555018e-06	
 3.062018e-08	 7.668200e-06	
 3.067018e-08	 4.961561e-06	
 3.072018e-08	-3.714352e-07	
 3.077018e-08	-2.021849e-06	
 3.082018e-08	-2.945508e-06	
 3.087018e-08	-3.158030e-06	
 3.092018e-08	-3.508037e-06	
 3.097018e-08	-3.300237e-06	
 3.102018e-08	-2.773798e-06	
 3.107018e-08	-2.963476e-06	
 3.112018e-08	-2.522480e-06	
 3.117018e-08	-2.446222e-06	
 3.122018e-08	-1.915527e-06	
 3.127018e-08	-1.979811e-06	
 3.132018e-08	-1.512582e-06	
 3.137018e-08	-1.558652e-06	
 3.142018e-08	-1.170474e-06	
 3.147018e-08	-1.210577e-06	
 3.152018e-08	-9.053276e-07	
 3.157018e-08	-9.358583e-07	
 3.162018e-08	-6.951205e-07	
 3.167018e-08	-7.174348e-07	
 3.172018e-08	-5.325747e-07	
 3.177018e-08	-5.501586e-07	
 3.182018e-08	-4.065813e-07	
 3.187018e-08	-4.192313e-07	
 3.192018e-08	-3.098338e-07	
 3.197018e-08	-3.199611e-07	
 3.202018e-08	-2.353472e-07	
 3.207018e-08	-2.426414e-07	
 3.212018e-08	-1.783615e-07	
 3.217018e-08	-1.839326e-07	
 3.222018e-08	-1.405459e-07	
 3.227018e-08	-1.329003e-07	
 3.232018e-08	-1.116949e-07	
 3.237018e-08	-1.004847e-07	
 3.242018e-08	-8.644486e-08	
 3.247018e-08	-7.599131e-08	
 3.252018e-08	-6.599768e-08	
 3.257018e-08	-3.718863e-08	
 3.262018e-08	-4.062835e-08	
 3.267018e-08	-4.055981e-08	
 3.272018e-08	-2.733372e-08	
 3.277018e-08	-2.905129e-08	
 3.282018e-08	-1.899905e-08	
 3.287018e-08	-2.330617e-08	
 3.292018e-08	-2.445674e-08	
 3.297018e-08	-1.135074e-08	
 3.302018e-08	-1.729607e-08	
 3.307018e-08	-7.001408e-09	
 3.312018e-08	-1.176305e-08	
 3.317018e-08	-4.471647e-09	
 3.322018e-08	-8.285555e-09	
 3.327018e-08	-1.916393e-09	
 3.332018e-08	-3.818374e-09	
 3.337018e-08	-3.521014e-09	
 3.342018e-08	 1.560188e-09	
 3.347018e-08	-2.946081e-10	
 3.352018e-08	 5.017418e-09	
 3.357018e-08	 9.908145e-10	
 3.362018e-08	 6.138120e-09	
 3.367018e-08	-2.140867e-10	
 3.372018e-08	 6.841087e-09	
 3.377018e-08	 5.684557e-09	
 3.382018e-08	-2.513596e-10	
 3.387018e-08	 1.167538e-08	
 3.392018e-08	 2.404493e-09	
 3.397018e-08	 9.566605e-09	
 3.402018e-08	 4.669082e-09	
 3.407018e-08	 6.342453e-09	
 3.412018e-08	 2.708871e-09	
 3.417018e-08	 1.136111e-08	
 3.422018e-08	 4.723366e-09	
 3.427018e-08	 9.853549e-09	
 3.432018e-08	 4.101244e-09	
 3.437018e-08	 1.237380e-08	
 3.442018e-08	 4.079801e-09	
 3.447018e-08	 1.157634e-08	
 3.452018e-08	 4.309650e-09	
 3.457018e-08	 7.457581e-09	
 3.462018e-08	 5.753320e-09	
 3.467018e-08	 1.006115e-08	
 3.472018e-08	 7.144375e-09	
 3.477018e-08	 9.047110e-09	
 3.482018e-08	 6.437119e-09	
 3.487018e-08	 1.020772e-08	
 3.492018e-08	 6.610907e-09	
 3.497018e-08	 8.557870e-09	
 3.502018e-08	 8.992889e-09	
 3.507018e-08	 7.290366e-09	
 3.512018e-08	 9.609302e-09	
 3.517018e-08	 6.931541e-09	
 3.522018e-08	 8.870532e-09	
 3.527018e-08	 6.633918e-09	
 3.532018e-08	 9.903913e-09	
 3.537018e-08	 6.393803e-09	
 3.542018e-08	 7.880161e-09	
 3.547018e-08	 8.341752e-09	
 3.552018e-08	 8.052875e-09	
 3.557018e-08	 8.367919e-09	
 3.562018e-08	 8.171190e-09	
 3.567018e-08	 8.172320e-09	
 3.572018e-08	 1.010811e-08	
 3.577018e-08	 6.470541e-09	
 3.582018e-08	 8.215191e-09	
 3.587018e-08	 8.303165e-09	
 3.592018e-08	 7.968320e-09	
 3.597018e-08	 7.802106e-09	
 3.602018e-08	 8.012517e-09	
 3.607018e-08	 7.968025e-09	
 3.612018e-08	 7.926978e-09	
 3.617018e-08	 8.196424e-09	
 3.622018e-08	 8.152946e-09	
 3.627018e-08	 9.462503e-09	
 3.632018e-08	 7.523080e-09	
 3.637018e-08	 8.236077e-09	
 3.642018e-08	 8.201671e-09	
 3.647018e-08	 8.046629e-09	
 3.652018e-08	 8.119810e-09	
 3.657018e-08	 7.976007e-09	
 3.662018e-08	 8.145650e-09	
 3.667018e-08	 8.172608e-09	
 3.672018e-08	 8.140403e-09	
 3.677018e-08	 8.118796e-09	
 3.682018e-08	 8.140606e-09	
 3.687018e-08	 8.113250e-09	
 3.692018e-08	 8.159663e-09	
 3.697018e-08	 8.153778e-09	
 3.702018e-08	 8.147840e-09	
 3.707018e-08	 8.158188e-09	
 3.712018e-08	 8.154647e-09	
 3.717018e-08	 8.205305e-09	
 3.722018e-08	 8.132703e-09	
 3.727018e-08	 8.260164e-09	
 3.732018e-08	 8.050912e-09	
 3.737018e-08	 7.787090e-09	
 3.742018e-08	 7.709535e-09	
 3.747018e-08	 8.331679e-09	
 3.752018e-08	 8.882315e-09	
 3.757018e-08	 8.049861e-09	
 3.762018e-08	 8.938994e-09	
 3.767018e-08	 8.096414e-09	
 3.772018e-08	 8.806434e-09	
 3.777018e-08	 8.282080e-09	
 3.782018e-08	 8.001722e-09	
 3.787018e-08	 8.475578e-09	
 3.792018e-08	 8.069245e-09	
 3.797018e-08	 1.106056e-08	
 3.802018e-08	 7.428217e-09	
 3.807018e-08	 8.694451e-09	
 3.812018e-08	 6.564913e-09	
 3.817018e-08	 9.103649e-09	
 3.822018e-08	 4.608787e-09	
 3.827018e-08	 1.001602e-08	
 3.832018e-08	 7.161172e-09	
 3.837018e-08	 1.071674e-08	
 3.842018e-08	 6.236572e-09	
 3.847018e-08	 1.017164e-08	
 3.852018e-08	 9.085601e-09	
 3.857018e-08	 8.677377e-09	
 3.862018e-08	 8.399664e-09	
 3.867018e-08	 8.303502e-09	
 3.872018e-08	 8.166396e-09	
 3.877018e-08	 8.188672e-09	
 3.882018e-08	 8.103328e-09	
