 3.000000e-08	 1.487280e-07	
 3.000455e-08	-4.666805e-06	
 3.001205e-08	-8.891792e-06	
 3.001955e-08	-2.458148e-06	
 3.002705e-08	 1.664892e-05	
 3.003000e-08	 2.910538e-05	
 3.003145e-08	 3.669485e-05	
 3.003340e-08	 4.638338e-05	
 3.003629e-08	 5.736736e-05	
 3.004207e-08	 7.252381e-05	
 3.005363e-08	 8.207517e-05	
 3.007674e-08	 1.809087e-04	
 3.009877e-08	 1.456629e-04	
 3.012274e-08	 5.326049e-05	
 3.017070e-08	-3.831925e-05	
 3.022070e-08	-4.980631e-05	
 3.027070e-08	-5.058463e-05	
 3.032070e-08	-3.812182e-05	
 3.037070e-08	-1.591425e-05	
 3.042070e-08	-2.616677e-05	
 3.046477e-08	-3.746636e-05	
 3.050868e-08	-2.822167e-05	
 3.055868e-08	-1.585663e-05	
 3.060868e-08	-7.607318e-06	
 3.065868e-08	-2.502799e-06	
 3.070868e-08	 1.493720e-07	
 3.075868e-08	 1.692137e-06	
 3.080868e-08	 4.617823e-06	
 3.085868e-08	 5.301159e-06	
 3.090868e-08	 5.203664e-06	
 3.095868e-08	 5.578013e-06	
 3.100868e-08	 5.185021e-06	
 3.105868e-08	 4.402778e-06	
 3.110868e-08	 4.574929e-06	
 3.115868e-08	 4.042526e-06	
 3.120868e-08	 3.338295e-06	
 3.125868e-08	 3.448620e-06	
 3.130868e-08	 2.926260e-06	
 3.135868e-08	 2.348648e-06	
 3.140868e-08	 2.359845e-06	
 3.145868e-08	 2.019683e-06	
 3.150868e-08	 1.816140e-06	
 3.155868e-08	 1.430297e-06	
 3.160868e-08	 1.427294e-06	
 3.165868e-08	 1.538761e-06	
 3.170868e-08	 1.081390e-06	
 3.175868e-08	 8.570514e-07	
 3.180868e-08	 8.595102e-07	
 3.185868e-08	 9.232192e-07	
 3.190868e-08	 6.480579e-07	
 3.195868e-08	 5.123927e-07	
 3.200868e-08	 5.133000e-07	
 3.205868e-08	 4.026236e-07	
 3.210868e-08	 3.992154e-07	
 3.215868e-08	 3.080696e-07	
 3.220868e-08	 3.043082e-07	
 3.225868e-08	 2.381832e-07	
 3.230868e-08	 2.235312e-07	
 3.235868e-08	 1.941202e-07	
 3.240868e-08	 1.743713e-07	
