 3.000000e-08	 9.593011e-08	
 3.000455e-08	-2.333563e-06	
 3.001205e-08	-4.725292e-06	
 3.001955e-08	-8.572151e-07	
 3.002705e-08	 7.640745e-06	
 3.003000e-08	 1.421760e-05	
 3.003145e-08	 1.709771e-05	
 3.003340e-08	 2.267949e-05	
 3.003629e-08	 2.644847e-05	
 3.004207e-08	 3.385099e-05	
 3.005363e-08	 3.868018e-05	
 3.007674e-08	 9.558096e-05	
 3.009877e-08	 8.213432e-05	
 3.012274e-08	 3.578066e-05	
 3.017070e-08	-1.599823e-05	
 3.022070e-08	-2.792438e-05	
 3.027070e-08	-2.947694e-05	
 3.032070e-08	-2.254729e-05	
 3.037070e-08	-1.185847e-05	
 3.042070e-08	-1.768091e-05	
 3.047070e-08	-2.135126e-05	
 3.051595e-08	-1.591143e-05	
 3.056595e-08	-8.827985e-06	
 3.061595e-08	-5.583395e-06	
 3.066595e-08	-2.159120e-06	
 3.071595e-08	 9.538226e-09	
 3.076595e-08	 1.519750e-06	
 3.081595e-08	 2.231744e-06	
 3.086595e-08	 2.839003e-06	
 3.091595e-08	 3.007034e-06	
 3.096595e-08	 3.261561e-06	
 3.101595e-08	 3.094955e-06	
 3.106595e-08	 2.611364e-06	
 3.111595e-08	 2.725627e-06	
 3.116595e-08	 2.382111e-06	
 3.121595e-08	 2.041015e-06	
 3.126595e-08	 2.032034e-06	
 3.131595e-08	 1.617607e-06	
 3.136595e-08	 1.622168e-06	
 3.141595e-08	 1.274976e-06	
 3.146595e-08	 1.273817e-06	
 3.151595e-08	 1.096591e-06	
 3.156595e-08	 9.869207e-07	
 3.161595e-08	 7.641249e-07	
 3.166595e-08	 7.631957e-07	
 3.171595e-08	 5.947575e-07	
 3.176595e-08	 5.910450e-07	
 3.181595e-08	 4.603850e-07	
 3.186595e-08	 4.568167e-07	
 3.191595e-08	 3.558553e-07	
 3.196595e-08	 3.527964e-07	
 3.201595e-08	 2.750093e-07	
 3.206595e-08	 2.745712e-07	
 3.211595e-08	 2.121266e-07	
 3.216595e-08	 2.105916e-07	
 3.221595e-08	 1.645489e-07	
 3.226595e-08	 1.568379e-07	
 3.231595e-08	 1.288397e-07	
 3.236595e-08	 1.223308e-07	
 3.241595e-08	 1.079766e-07	
 3.246595e-08	 9.731006e-08	
 3.251595e-08	 8.668476e-08	
 3.256595e-08	 7.333741e-08	
 3.261595e-08	 5.726952e-08	
 3.266595e-08	 5.384733e-08	
 3.271595e-08	 4.741628e-08	
 3.276595e-08	 4.837704e-08	
 3.281595e-08	 3.771302e-08	
 3.286595e-08	 4.133141e-08	
 3.291595e-08	 3.347877e-08	
 3.296595e-08	 3.516929e-08	
 3.301595e-08	 2.863866e-08	
 3.306595e-08	 2.993295e-08	
 3.311595e-08	 3.079330e-08	
 3.316595e-08	 2.332385e-08	
 3.321595e-08	 2.435419e-08	
 3.326595e-08	 1.909802e-08	
 3.331595e-08	 2.057667e-08	
 3.336595e-08	 2.091734e-08	
 3.341595e-08	 1.643147e-08	
 3.346595e-08	 1.679695e-08	
 3.351595e-08	 1.378362e-08	
 3.356595e-08	 1.467441e-08	
 3.361595e-08	 1.491582e-08	
 3.366595e-08	 1.401214e-08	
 3.371595e-08	 1.320766e-08	
 3.376595e-08	 1.164415e-08	
 3.381595e-08	 1.578013e-08	
 3.386595e-08	 7.860027e-09	
 3.391595e-08	 1.141801e-08	
 3.396595e-08	 8.906181e-09	
 3.401595e-08	 1.534288e-08	
 3.406595e-08	 8.533476e-09	
 3.411595e-08	 9.589680e-09	
 3.416595e-08	 8.129624e-09	
 3.421595e-08	 8.385341e-09	
 3.426595e-08	 9.362318e-09	
 3.431595e-08	 8.202116e-09	
 3.436595e-08	 9.304182e-09	
 3.441595e-08	 1.037042e-08	
 3.446595e-08	 5.983106e-09	
 3.451595e-08	 7.119523e-09	
 3.456595e-08	 9.097202e-09	
 3.461595e-08	 9.116622e-09	
 3.466595e-08	 8.157278e-09	
 3.471595e-08	 9.405769e-09	
 3.476595e-08	 8.678585e-09	
 3.481595e-08	 8.699686e-09	
 3.486595e-08	 8.664791e-09	
 3.491595e-08	 8.163528e-09	
 3.496595e-08	 8.010862e-09	
 3.501595e-08	 6.814879e-09	
 3.506595e-08	 8.818781e-09	
 3.511595e-08	 7.842371e-09	
 3.516595e-08	 9.398327e-09	
 3.521595e-08	 9.550364e-09	
 3.526595e-08	 7.270198e-09	
 3.531595e-08	 1.036086e-08	
 3.536595e-08	 7.122531e-09	
 3.541595e-08	 9.218866e-09	
 3.546595e-08	 8.861486e-09	
 3.551595e-08	 8.247947e-09	
 3.556595e-08	 8.549357e-09	
 3.561595e-08	 7.748010e-09	
 3.566595e-08	 7.893331e-09	
 3.571595e-08	 1.010032e-08	
 3.576595e-08	 7.214448e-09	
 3.581595e-08	 1.056606e-08	
 3.586595e-08	 4.026754e-09	
 3.591595e-08	 1.207142e-08	
 3.596595e-08	 5.100522e-09	
 3.601595e-08	 9.896570e-09	
 3.606595e-08	 9.380354e-09	
 3.611595e-08	 8.596874e-09	
 3.616595e-08	 8.444847e-09	
 3.621595e-08	 8.159592e-09	
 3.626595e-08	 8.087219e-09	
 3.631595e-08	 8.393008e-09	
 3.636595e-08	 7.832726e-09	
 3.641595e-08	 8.948673e-09	
 3.646595e-08	 6.171483e-09	
 3.651595e-08	 1.069777e-08	
 3.656595e-08	 6.062718e-09	
 3.661595e-08	 1.046350e-08	
 3.666595e-08	 8.819039e-09	
 3.671595e-08	 8.697109e-09	
 3.676595e-08	 8.423354e-09	
 3.681595e-08	 8.173053e-09	
 3.686595e-08	 8.955158e-09	
 3.691595e-08	 7.204841e-09	
 3.696595e-08	 9.136434e-09	
 3.701595e-08	 6.702183e-09	
 3.706595e-08	 9.238002e-09	
 3.711595e-08	 7.111238e-09	
 3.716595e-08	 9.472038e-09	
 3.721595e-08	 6.425315e-09	
 3.726595e-08	 1.013530e-08	
 3.731595e-08	 6.398723e-09	
 3.736595e-08	 9.356475e-09	
 3.741595e-08	 8.549304e-09	
 3.746595e-08	 8.558473e-09	
 3.751595e-08	 8.219369e-09	
 3.756595e-08	 8.199009e-09	
 3.761595e-08	 7.947099e-09	
 3.766595e-08	 8.158706e-09	
 3.771595e-08	 7.825537e-09	
 3.776595e-08	 8.605465e-09	
 3.781595e-08	 7.105481e-09	
 3.786595e-08	 9.034465e-09	
 3.791595e-08	 8.457172e-09	
 3.796595e-08	 8.505086e-09	
 3.801595e-08	 8.085741e-09	
 3.806595e-08	 8.346917e-09	
 3.811595e-08	 8.238947e-09	
 3.816595e-08	 8.242224e-09	
 3.821595e-08	 8.145158e-09	
 3.826595e-08	 8.202809e-09	
 3.831595e-08	 8.112031e-09	
 3.836595e-08	 8.402561e-09	
 3.841595e-08	 8.268188e-09	
 3.846595e-08	 8.286535e-09	
 3.851595e-08	 8.145813e-09	
 3.856595e-08	 8.257684e-09	
 3.861595e-08	 8.071553e-09	
 3.866595e-08	 8.323059e-09	
 3.871595e-08	 7.953498e-09	
 3.876595e-08	 7.345509e-09	
 3.881595e-08	 8.376911e-09	
 3.886595e-08	 8.028423e-09	
 3.891595e-08	 8.590286e-09	
 3.896595e-08	 8.203837e-09	
 3.901595e-08	 8.607685e-09	
 3.906595e-08	 8.476792e-09	
 3.911595e-08	 8.295789e-09	
 3.916595e-08	 8.355736e-09	
 3.921595e-08	 8.166629e-09	
 3.926595e-08	 8.325709e-09	
 3.931595e-08	 8.300848e-09	
 3.936595e-08	 8.286443e-09	
 3.941595e-08	 8.242415e-09	
 3.946595e-08	 8.265213e-09	
 3.951595e-08	 8.234618e-09	
 3.956595e-08	 8.191344e-09	
 3.961595e-08	 8.214236e-09	
 3.966595e-08	 8.175202e-09	
 3.971595e-08	 8.250389e-09	
 3.976595e-08	 8.133430e-09	
 3.981595e-08	 8.308775e-09	
