 3.000000e-08	 3.468291e-09	
 3.000455e-08	-8.356584e-07	
 3.001205e-08	-1.547462e-06	
 3.001955e-08	-2.901985e-07	
 3.002705e-08	 3.133624e-06	
 3.003000e-08	 5.180011e-06	
 3.003145e-08	 6.398618e-06	
 3.003340e-08	 8.126399e-06	
 3.003629e-08	 9.841235e-06	
 3.004207e-08	 1.199256e-05	
 3.005363e-08	 1.201113e-05	
 3.007674e-08	 8.074812e-06	
 3.009877e-08	-3.026910e-07	
 3.012274e-08	-6.596865e-06	
 3.017070e-08	-8.397844e-06	
 3.022070e-08	-4.457770e-06	
 3.027070e-08	-7.975383e-07	
 3.032070e-08	 3.678397e-06	
 3.037070e-08	 8.366148e-06	
 3.042070e-08	-3.766618e-06	
 3.046477e-08	-9.764731e-06	
 3.050868e-08	-3.423161e-06	
 3.055868e-08	 2.441766e-06	
 3.060868e-08	 3.718600e-06	
 3.065868e-08	 2.627754e-06	
 3.070868e-08	 1.507096e-06	
 3.075868e-08	 5.699410e-07	
 3.080868e-08	 9.778614e-08	
 3.085868e-08	-1.237559e-07	
 3.090868e-08	-2.540214e-07	
 3.095868e-08	-1.730123e-07	
 3.100868e-08	-1.718433e-07	
 3.105868e-08	-1.648801e-07	
 3.110868e-08	-9.174521e-08	
 3.115868e-08	-7.980110e-08	
 3.120868e-08	-7.558997e-08	
 3.125868e-08	-2.831090e-08	
 3.130868e-08	-5.092408e-08	
 3.135868e-08	-4.799208e-08	
 3.140868e-08	-4.873607e-08	
 3.145868e-08	-3.299659e-08	
 3.150868e-08	-3.064976e-08	
 3.155868e-08	-2.512750e-08	
 3.160868e-08	-1.661106e-08	
 3.165868e-08	-5.717981e-10	
 3.170868e-08	-7.940150e-09	
 3.175868e-08	-1.026918e-08	
 3.180868e-08	-1.364618e-08	
 3.185868e-08	-7.099576e-09	
 3.190868e-08	-7.764349e-09	
 3.195868e-08	-4.842917e-09	
 3.200868e-08	-2.876554e-09	
 3.205868e-08	-7.019540e-10	
 3.210868e-08	-5.263971e-09	
 3.215868e-08	 2.220048e-09	
 3.220868e-08	 2.766757e-09	
 3.225868e-08	 4.328942e-09	
 3.230868e-08	 1.948498e-09	
 3.235868e-08	 5.899484e-09	
 3.240868e-08	 4.388767e-09	
 3.245868e-08	 5.194430e-09	
 3.250868e-08	 6.759201e-09	
 3.255868e-08	 4.521260e-09	
 3.260868e-08	 8.255551e-09	
 3.265868e-08	 5.232075e-09	
 3.270868e-08	 7.737858e-09	
 3.275868e-08	 4.898919e-09	
