 0.000000e+00	 2.500000e+00	
 2.500000e-12	 2.500000e+00	
 5.000000e-12	 2.500000e+00	
 1.000000e-11	 2.500000e+00	
 2.000000e-11	 2.500000e+00	
 4.000000e-11	 2.500000e+00	
 8.000000e-11	 2.500000e+00	
 1.300000e-10	 2.500000e+00	
 1.800000e-10	 2.500000e+00	
 2.300000e-10	 2.500000e+00	
 2.800000e-10	 2.500000e+00	
 3.300000e-10	 2.500000e+00	
 3.800000e-10	 2.500000e+00	
 4.300000e-10	 2.500000e+00	
 4.800000e-10	 2.500000e+00	
 5.300000e-10	 2.500000e+00	
 5.800000e-10	 2.500000e+00	
 6.300000e-10	 2.500000e+00	
 6.800000e-10	 2.500000e+00	
 7.300000e-10	 2.500000e+00	
 7.800000e-10	 2.500000e+00	
 8.300000e-10	 2.500000e+00	
 8.800000e-10	 2.500000e+00	
 9.300000e-10	 2.500000e+00	
 9.800000e-10	 2.500000e+00	
 1.030000e-09	 2.500000e+00	
 1.080000e-09	 2.500000e+00	
 1.130000e-09	 2.500000e+00	
 1.180000e-09	 2.500000e+00	
 1.230000e-09	 2.500000e+00	
 1.280000e-09	 2.500000e+00	
 1.330000e-09	 2.500000e+00	
 1.380000e-09	 2.500000e+00	
 1.430000e-09	 2.500000e+00	
 1.480000e-09	 2.500000e+00	
 1.530000e-09	 2.500000e+00	
 1.580000e-09	 2.500000e+00	
 1.630000e-09	 2.500000e+00	
 1.680000e-09	 2.500000e+00	
 1.730000e-09	 2.500000e+00	
 1.780000e-09	 2.500000e+00	
 1.830000e-09	 2.500000e+00	
 1.880000e-09	 2.500000e+00	
 1.930000e-09	 2.500000e+00	
 1.980000e-09	 2.500000e+00	
 2.030000e-09	 2.500000e+00	
 2.080000e-09	 2.500000e+00	
 2.130000e-09	 2.500000e+00	
 2.180000e-09	 2.500000e+00	
 2.230000e-09	 2.500000e+00	
 2.280000e-09	 2.500000e+00	
 2.330000e-09	 2.500000e+00	
 2.380000e-09	 2.500000e+00	
 2.430000e-09	 2.500000e+00	
 2.480000e-09	 2.500000e+00	
 2.530000e-09	 2.500000e+00	
 2.580000e-09	 2.500000e+00	
 2.630000e-09	 2.500000e+00	
 2.680000e-09	 2.500000e+00	
 2.730000e-09	 2.500000e+00	
 2.780000e-09	 2.500000e+00	
 2.830000e-09	 2.500000e+00	
 2.880000e-09	 2.500000e+00	
 2.930000e-09	 2.500000e+00	
 2.980000e-09	 2.500000e+00	
 3.030000e-09	 2.500000e+00	
 3.080000e-09	 2.500000e+00	
 3.130000e-09	 2.500000e+00	
 3.180000e-09	 2.500000e+00	
 3.230000e-09	 2.500000e+00	
 3.280000e-09	 2.500000e+00	
 3.330000e-09	 2.500000e+00	
 3.380000e-09	 2.500000e+00	
 3.430000e-09	 2.500000e+00	
 3.480000e-09	 2.500000e+00	
 3.530000e-09	 2.500000e+00	
 3.580000e-09	 2.500000e+00	
 3.630000e-09	 2.500000e+00	
 3.680000e-09	 2.500000e+00	
 3.730000e-09	 2.500000e+00	
 3.780000e-09	 2.500000e+00	
 3.830000e-09	 2.500000e+00	
 3.880000e-09	 2.500000e+00	
 3.930000e-09	 2.500000e+00	
 3.980000e-09	 2.500000e+00	
 4.030000e-09	 2.500000e+00	
 4.080000e-09	 2.500000e+00	
 4.130000e-09	 2.500000e+00	
 4.180000e-09	 2.500000e+00	
 4.230000e-09	 2.500000e+00	
 4.280000e-09	 2.500000e+00	
 4.330000e-09	 2.500000e+00	
 4.380000e-09	 2.500000e+00	
 4.430000e-09	 2.500000e+00	
 4.480000e-09	 2.500000e+00	
 4.530000e-09	 2.500000e+00	
 4.580000e-09	 2.500000e+00	
 4.630000e-09	 2.500000e+00	
 4.680000e-09	 2.500000e+00	
 4.730000e-09	 2.500000e+00	
 4.780000e-09	 2.500000e+00	
 4.830000e-09	 2.500000e+00	
 4.880000e-09	 2.500000e+00	
 4.930000e-09	 2.500000e+00	
 4.980000e-09	 2.500000e+00	
 5.000000e-09	 2.500000e+00	
 5.004468e-09	 2.500000e+00	
 5.011968e-09	 2.500000e+00	
 5.019468e-09	 2.500000e+00	
 5.026968e-09	 2.500000e+00	
 5.030000e-09	 2.500000e+00	
 5.031578e-09	 2.500000e+00	
 5.033661e-09	 2.500000e+00	
 5.036771e-09	 2.500000e+00	
 5.042990e-09	 2.500000e+00	
 5.055429e-09	 2.500000e+00	
 5.080306e-09	 2.500000e+00	
 5.130060e-09	 2.500000e+00	
 5.180060e-09	 2.500000e+00	
 5.230060e-09	 2.500000e+00	
 5.280060e-09	 2.500000e+00	
 5.330060e-09	 2.500000e+00	
 5.380060e-09	 2.500000e+00	
 5.430060e-09	 2.500000e+00	
 5.480060e-09	 2.500000e+00	
 5.530060e-09	 2.500000e+00	
 5.580060e-09	 2.500000e+00	
 5.630060e-09	 2.500000e+00	
 5.680060e-09	 2.500000e+00	
 5.730060e-09	 2.500000e+00	
 5.780060e-09	 2.500000e+00	
 5.830060e-09	 2.500000e+00	
 5.880060e-09	 2.500000e+00	
 5.930060e-09	 2.500000e+00	
 5.980060e-09	 2.500000e+00	
 6.030060e-09	 2.500000e+00	
 6.080060e-09	 2.500000e+00	
 6.130060e-09	 2.500000e+00	
 6.180060e-09	 2.500000e+00	
 6.230060e-09	 2.500000e+00	
 6.280060e-09	 2.500000e+00	
 6.330060e-09	 2.500000e+00	
 6.380060e-09	 2.500000e+00	
 6.430060e-09	 2.500000e+00	
 6.480060e-09	 2.500000e+00	
 6.530060e-09	 2.500000e+00	
 6.580060e-09	 2.500000e+00	
 6.630060e-09	 2.500000e+00	
 6.680060e-09	 2.500000e+00	
 6.730060e-09	 2.500000e+00	
 6.780060e-09	 2.500000e+00	
 6.830060e-09	 2.500000e+00	
 6.880060e-09	 2.500000e+00	
 6.930060e-09	 2.500000e+00	
 6.980060e-09	 2.500000e+00	
 7.030060e-09	 2.500000e+00	
 7.080060e-09	 2.500000e+00	
 7.130060e-09	 2.500000e+00	
 7.180060e-09	 2.500000e+00	
 7.230060e-09	 2.500000e+00	
 7.280060e-09	 2.500000e+00	
 7.330060e-09	 2.500000e+00	
 7.380060e-09	 2.500000e+00	
 7.430060e-09	 2.500000e+00	
 7.480060e-09	 2.500000e+00	
 7.530060e-09	 2.500000e+00	
 7.580060e-09	 2.500000e+00	
 7.630060e-09	 2.500000e+00	
 7.680060e-09	 2.500000e+00	
 7.730060e-09	 2.500000e+00	
 7.780060e-09	 2.500000e+00	
 7.830060e-09	 2.500000e+00	
 7.880060e-09	 2.500000e+00	
 7.930060e-09	 2.500000e+00	
 7.980060e-09	 2.500000e+00	
 8.030060e-09	 2.500000e+00	
 8.080060e-09	 2.500000e+00	
 8.130060e-09	 2.500000e+00	
 8.180060e-09	 2.500000e+00	
 8.230060e-09	 2.500000e+00	
 8.280060e-09	 2.500000e+00	
 8.330060e-09	 2.500000e+00	
 8.380060e-09	 2.500000e+00	
 8.430060e-09	 2.500000e+00	
 8.480060e-09	 2.500000e+00	
 8.530060e-09	 2.500000e+00	
 8.580060e-09	 2.500000e+00	
 8.630060e-09	 2.500000e+00	
 8.680060e-09	 2.500000e+00	
 8.730060e-09	 2.500000e+00	
 8.780060e-09	 2.500000e+00	
 8.830060e-09	 2.500000e+00	
 8.880060e-09	 2.500000e+00	
 8.930060e-09	 2.500000e+00	
 8.980060e-09	 2.500000e+00	
 9.030060e-09	 2.500000e+00	
 9.080060e-09	 2.500000e+00	
 9.130060e-09	 2.500000e+00	
 9.180060e-09	 2.500000e+00	
 9.230060e-09	 2.500000e+00	
 9.280060e-09	 2.500000e+00	
 9.330060e-09	 2.500000e+00	
 9.380060e-09	 2.500000e+00	
 9.430060e-09	 2.500000e+00	
 9.480060e-09	 2.500000e+00	
 9.530060e-09	 2.500000e+00	
 9.580060e-09	 2.500000e+00	
 9.630060e-09	 2.500000e+00	
 9.680060e-09	 2.500000e+00	
 9.730060e-09	 2.500000e+00	
 9.780060e-09	 2.500000e+00	
 9.830060e-09	 2.500000e+00	
 9.880060e-09	 2.500000e+00	
 9.930060e-09	 2.500000e+00	
 9.980060e-09	 2.500000e+00	
 1.003006e-08	 2.500000e+00	
 1.008006e-08	 2.500000e+00	
 1.013006e-08	 2.500000e+00	
 1.018006e-08	 2.500000e+00	
 1.023006e-08	 2.500000e+00	
 1.028006e-08	 2.500000e+00	
 1.033006e-08	 2.500000e+00	
 1.038006e-08	 2.500000e+00	
 1.043006e-08	 2.500000e+00	
 1.048006e-08	 2.500000e+00	
 1.053006e-08	 2.500000e+00	
 1.058006e-08	 2.500000e+00	
 1.063006e-08	 2.500000e+00	
 1.068006e-08	 2.500000e+00	
 1.073006e-08	 2.500000e+00	
 1.078006e-08	 2.500000e+00	
 1.083006e-08	 2.500000e+00	
 1.088006e-08	 2.500000e+00	
 1.093006e-08	 2.500000e+00	
 1.098006e-08	 2.500000e+00	
 1.103006e-08	 2.500000e+00	
 1.108006e-08	 2.500000e+00	
 1.113006e-08	 2.500000e+00	
 1.118006e-08	 2.500000e+00	
 1.123006e-08	 2.500000e+00	
 1.128006e-08	 2.500000e+00	
 1.133006e-08	 2.500000e+00	
 1.138006e-08	 2.500000e+00	
 1.143006e-08	 2.500000e+00	
 1.148006e-08	 2.500000e+00	
 1.153006e-08	 2.500000e+00	
 1.158006e-08	 2.500000e+00	
 1.163006e-08	 2.500000e+00	
 1.168006e-08	 2.500000e+00	
 1.173006e-08	 2.500000e+00	
 1.178006e-08	 2.500000e+00	
 1.183006e-08	 2.500000e+00	
 1.188006e-08	 2.500000e+00	
 1.193006e-08	 2.500000e+00	
 1.198006e-08	 2.500000e+00	
 1.203006e-08	 2.500000e+00	
 1.208006e-08	 2.500000e+00	
 1.213006e-08	 2.500000e+00	
 1.218006e-08	 2.500000e+00	
 1.223006e-08	 2.500000e+00	
 1.228006e-08	 2.500000e+00	
 1.233006e-08	 2.500000e+00	
 1.238006e-08	 2.500000e+00	
 1.243006e-08	 2.500000e+00	
 1.248006e-08	 2.500000e+00	
 1.253006e-08	 2.500000e+00	
 1.258006e-08	 2.500000e+00	
 1.263006e-08	 2.500000e+00	
 1.268006e-08	 2.500000e+00	
 1.273006e-08	 2.500000e+00	
 1.278006e-08	 2.500000e+00	
 1.283006e-08	 2.500000e+00	
 1.288006e-08	 2.500000e+00	
 1.293006e-08	 2.500000e+00	
 1.298006e-08	 2.500000e+00	
 1.303006e-08	 2.500000e+00	
 1.308006e-08	 2.500000e+00	
 1.313006e-08	 2.500000e+00	
 1.318006e-08	 2.500000e+00	
 1.323006e-08	 2.500000e+00	
 1.328006e-08	 2.500000e+00	
 1.333006e-08	 2.500000e+00	
 1.338006e-08	 2.500000e+00	
 1.343006e-08	 2.500000e+00	
 1.348006e-08	 2.500000e+00	
 1.353006e-08	 2.500000e+00	
 1.358006e-08	 2.500000e+00	
 1.363006e-08	 2.500000e+00	
 1.368006e-08	 2.500000e+00	
 1.373006e-08	 2.500000e+00	
 1.378006e-08	 2.500000e+00	
 1.383006e-08	 2.500000e+00	
 1.388006e-08	 2.500000e+00	
 1.393006e-08	 2.500000e+00	
 1.398006e-08	 2.500000e+00	
 1.403006e-08	 2.500000e+00	
 1.408006e-08	 2.500000e+00	
 1.413006e-08	 2.500000e+00	
 1.418006e-08	 2.500000e+00	
 1.423006e-08	 2.500000e+00	
 1.428006e-08	 2.500000e+00	
 1.433006e-08	 2.500000e+00	
 1.438006e-08	 2.500000e+00	
 1.443006e-08	 2.500000e+00	
 1.448006e-08	 2.500000e+00	
 1.453006e-08	 2.500000e+00	
 1.458006e-08	 2.500000e+00	
 1.463006e-08	 2.500000e+00	
 1.468006e-08	 2.500000e+00	
 1.473006e-08	 2.500000e+00	
 1.478006e-08	 2.500000e+00	
 1.483006e-08	 2.500000e+00	
 1.488006e-08	 2.500000e+00	
 1.493006e-08	 2.500000e+00	
 1.498006e-08	 2.500000e+00	
 1.503000e-08	 2.500000e+00	
 1.503499e-08	 2.500000e+00	
 1.504249e-08	 2.500000e+00	
 1.504999e-08	 2.500000e+00	
 1.505749e-08	 2.500000e+00	
 1.506000e-08	 2.500000e+00	
 1.506216e-08	 2.500000e+00	
 1.506513e-08	 2.500000e+00	
 1.506915e-08	 2.500000e+00	
 1.507719e-08	 2.500000e+00	
 1.509328e-08	 2.500000e+00	
 1.512545e-08	 2.500000e+00	
 1.517545e-08	 2.500000e+00	
 1.522545e-08	 2.500000e+00	
 1.527545e-08	 2.500000e+00	
 1.532545e-08	 2.500000e+00	
 1.537545e-08	 2.500000e+00	
 1.542545e-08	 2.500000e+00	
 1.547545e-08	 2.500000e+00	
 1.552545e-08	 2.500000e+00	
 1.557545e-08	 2.500000e+00	
 1.562545e-08	 2.500000e+00	
 1.567545e-08	 2.500000e+00	
 1.572545e-08	 2.500000e+00	
 1.577545e-08	 2.500000e+00	
 1.582545e-08	 2.500000e+00	
 1.587545e-08	 2.500000e+00	
 1.592545e-08	 2.500000e+00	
 1.597545e-08	 2.500000e+00	
 1.602545e-08	 2.500000e+00	
 1.607545e-08	 2.500000e+00	
 1.612545e-08	 2.500000e+00	
 1.617545e-08	 2.500000e+00	
 1.622545e-08	 2.500000e+00	
 1.627545e-08	 2.500000e+00	
 1.632545e-08	 2.500000e+00	
 1.637545e-08	 2.500000e+00	
 1.642545e-08	 2.500000e+00	
 1.647545e-08	 2.500000e+00	
 1.652545e-08	 2.500000e+00	
 1.657545e-08	 2.500000e+00	
 1.662545e-08	 2.500000e+00	
 1.667545e-08	 2.500000e+00	
 1.672545e-08	 2.500000e+00	
 1.677545e-08	 2.500000e+00	
 1.682545e-08	 2.500000e+00	
 1.687545e-08	 2.500000e+00	
 1.692545e-08	 2.500000e+00	
 1.697545e-08	 2.500000e+00	
 1.702545e-08	 2.500000e+00	
 1.707545e-08	 2.500000e+00	
 1.712545e-08	 2.500000e+00	
 1.717545e-08	 2.500000e+00	
 1.722545e-08	 2.500000e+00	
 1.727545e-08	 2.500000e+00	
 1.732545e-08	 2.500000e+00	
 1.737545e-08	 2.500000e+00	
 1.742545e-08	 2.500000e+00	
 1.747545e-08	 2.500000e+00	
 1.752545e-08	 2.500000e+00	
 1.757545e-08	 2.500000e+00	
 1.762545e-08	 2.500000e+00	
 1.767545e-08	 2.500000e+00	
 1.772545e-08	 2.500000e+00	
 1.777545e-08	 2.500000e+00	
 1.782545e-08	 2.500000e+00	
 1.787545e-08	 2.500000e+00	
 1.792545e-08	 2.500000e+00	
 1.797545e-08	 2.500000e+00	
 1.802545e-08	 2.500000e+00	
 1.807545e-08	 2.500000e+00	
 1.812545e-08	 2.500000e+00	
 1.817545e-08	 2.500000e+00	
 1.822545e-08	 2.500000e+00	
 1.827545e-08	 2.500000e+00	
 1.832545e-08	 2.500000e+00	
 1.837545e-08	 2.500000e+00	
 1.842545e-08	 2.500000e+00	
 1.847545e-08	 2.500000e+00	
 1.852545e-08	 2.500000e+00	
 1.857545e-08	 2.500000e+00	
 1.862545e-08	 2.500000e+00	
 1.867545e-08	 2.500000e+00	
 1.872545e-08	 2.500000e+00	
 1.877545e-08	 2.500000e+00	
 1.882545e-08	 2.500000e+00	
 1.887545e-08	 2.500000e+00	
 1.892545e-08	 2.500000e+00	
 1.897545e-08	 2.500000e+00	
 1.902545e-08	 2.500000e+00	
 1.907545e-08	 2.500000e+00	
 1.912545e-08	 2.500000e+00	
 1.917545e-08	 2.500000e+00	
 1.922545e-08	 2.500000e+00	
 1.927545e-08	 2.500000e+00	
 1.932545e-08	 2.500000e+00	
 1.937545e-08	 2.500000e+00	
 1.942545e-08	 2.500000e+00	
 1.947545e-08	 2.500000e+00	
 1.952545e-08	 2.500000e+00	
 1.957545e-08	 2.500000e+00	
 1.962545e-08	 2.500000e+00	
 1.967545e-08	 2.500000e+00	
 1.972545e-08	 2.500000e+00	
 1.977545e-08	 2.500000e+00	
 1.982545e-08	 2.500000e+00	
 1.987545e-08	 2.500000e+00	
 1.992545e-08	 2.500000e+00	
 1.997545e-08	 2.500000e+00	
 2.002545e-08	 2.500000e+00	
 2.007545e-08	 2.500000e+00	
 2.012545e-08	 2.500000e+00	
 2.017545e-08	 2.500000e+00	
 2.022545e-08	 2.500000e+00	
 2.027545e-08	 2.500000e+00	
 2.032545e-08	 2.500000e+00	
 2.037545e-08	 2.500000e+00	
 2.042545e-08	 2.500000e+00	
 2.047545e-08	 2.500000e+00	
 2.052545e-08	 2.500000e+00	
 2.057545e-08	 2.500000e+00	
 2.062545e-08	 2.500000e+00	
 2.067545e-08	 2.500000e+00	
 2.072545e-08	 2.500000e+00	
 2.077545e-08	 2.500000e+00	
 2.082545e-08	 2.500000e+00	
 2.087545e-08	 2.500000e+00	
 2.092545e-08	 2.500000e+00	
 2.097545e-08	 2.500000e+00	
 2.102545e-08	 2.500000e+00	
 2.107545e-08	 2.500000e+00	
 2.112545e-08	 2.500000e+00	
 2.117545e-08	 2.500000e+00	
 2.122545e-08	 2.500000e+00	
 2.127545e-08	 2.500000e+00	
 2.132545e-08	 2.500000e+00	
 2.137545e-08	 2.500000e+00	
