 3.000000e-08	 3.536486e-09	
 3.000455e-08	-8.321277e-07	
 3.001205e-08	-1.547301e-06	
 3.001955e-08	-2.963770e-07	
 3.002705e-08	 3.123103e-06	
 3.003000e-08	 5.164898e-06	
 3.003145e-08	 6.383234e-06	
 3.003340e-08	 8.108925e-06	
 3.003629e-08	 9.836699e-06	
 3.004207e-08	 1.198339e-05	
 3.005363e-08	 1.201771e-05	
 3.007674e-08	 8.079334e-06	
 3.009877e-08	-2.931950e-07	
 3.012274e-08	-6.598668e-06	
 3.017070e-08	-8.396400e-06	
 3.022070e-08	-4.461471e-06	
 3.027070e-08	-7.978835e-07	
 3.032070e-08	 3.675982e-06	
 3.037070e-08	 7.523563e-06	
 3.042070e-08	-4.025421e-06	
 3.047070e-08	-8.914997e-06	
 3.051595e-08	-2.144260e-06	
 3.056595e-08	 3.318438e-06	
 3.061595e-08	 3.731581e-06	
 3.066595e-08	 2.363567e-06	
 3.071595e-08	 1.248199e-06	
 3.076595e-08	 4.130156e-07	
 3.081595e-08	 1.869350e-07	
 3.086595e-08	-1.186904e-07	
 3.091595e-08	-2.785819e-07	
 3.096595e-08	-1.666657e-07	
 3.101595e-08	-1.741101e-07	
 3.106595e-08	-1.639931e-07	
 3.111595e-08	-9.032727e-08	
 3.116595e-08	-7.828248e-08	
 3.121595e-08	-7.545740e-08	
 3.126595e-08	-6.740154e-08	
 3.131595e-08	-5.478312e-08	
 3.136595e-08	-3.688513e-08	
 3.141595e-08	-3.505969e-08	
 3.146595e-08	-3.756975e-08	
 3.151595e-08	-2.621156e-08	
 3.156595e-08	-2.153161e-08	
 3.161595e-08	-1.885308e-08	
 3.166595e-08	-2.064147e-08	
 3.171595e-08	-1.538316e-08	
 3.176595e-08	-9.353834e-09	
 3.181595e-08	-7.895614e-09	
 3.186595e-08	-9.159350e-09	
 3.191595e-08	-5.914490e-09	
 3.196595e-08	-2.358390e-09	
 3.201595e-08	-1.374276e-09	
 3.206595e-08	-6.047780e-09	
 3.211595e-08	 1.868886e-09	
 3.216595e-08	 2.523157e-09	
 3.221595e-08	 4.149648e-09	
 3.226595e-08	 1.624474e-09	
 3.231595e-08	 5.863667e-09	
 3.236595e-08	 4.213722e-09	
 3.241595e-08	 4.489099e-09	
 3.246595e-08	 6.798029e-09	
 3.251595e-08	 3.747482e-09	
 3.256595e-08	 7.818880e-09	
 3.261595e-08	 4.728443e-09	
 3.266595e-08	 7.890343e-09	
 3.271595e-08	 5.250707e-09	
 3.276595e-08	 6.655437e-09	
 3.281595e-08	 5.982607e-09	
 3.286595e-08	 6.328255e-09	
 3.291595e-08	 7.520288e-09	
 3.296595e-08	 6.774483e-09	
 3.301595e-08	 8.027896e-09	
 3.306595e-08	 7.067645e-09	
 3.311595e-08	 7.474152e-09	
 3.316595e-08	 6.689010e-09	
 3.321595e-08	 7.838283e-09	
 3.326595e-08	 7.104401e-09	
 3.331595e-08	 7.873974e-09	
 3.336595e-08	 7.960644e-09	
 3.341595e-08	 7.511002e-09	
 3.346595e-08	 7.960009e-09	
 3.351595e-08	 7.735299e-09	
 3.356595e-08	 7.910569e-09	
 3.361595e-08	 7.970708e-09	
 3.366595e-08	 7.963085e-09	
 3.371595e-08	 7.630060e-09	
 3.376595e-08	 7.913881e-09	
 3.381595e-08	 8.121440e-09	
 3.386595e-08	 8.287326e-09	
 3.391595e-08	 8.013375e-09	
 3.396595e-08	 8.446045e-09	
 3.401595e-08	 8.239775e-09	
 3.406595e-08	 8.267156e-09	
 3.411595e-08	 8.157915e-09	
 3.416595e-08	 8.097002e-09	
 3.421595e-08	 8.331563e-09	
 3.426595e-08	 8.096148e-09	
 3.431595e-08	 8.158377e-09	
 3.436595e-08	 7.877511e-09	
 3.441595e-08	 7.213431e-09	
 3.446595e-08	 8.100702e-09	
 3.451595e-08	 7.876035e-09	
 3.456595e-08	 8.693480e-09	
 3.461595e-08	 8.545443e-09	
 3.466595e-08	 8.573670e-09	
 3.471595e-08	 8.145412e-09	
 3.476595e-08	 8.423617e-09	
 3.481595e-08	 7.789816e-09	
 3.486595e-08	 7.672962e-09	
 3.491595e-08	 7.651097e-09	
 3.496595e-08	 7.890352e-09	
 3.501595e-08	 7.719269e-09	
 3.506595e-08	 8.055795e-09	
 3.511595e-08	 7.947217e-09	
 3.516595e-08	 8.160221e-09	
 3.521595e-08	 8.040982e-09	
 3.526595e-08	 8.172499e-09	
 3.531595e-08	 7.967787e-09	
 3.536595e-08	 8.216964e-09	
 3.541595e-08	 8.250584e-09	
 3.546595e-08	 8.457893e-09	
 3.551595e-08	 8.343391e-09	
 3.556595e-08	 8.359750e-09	
 3.561595e-08	 8.337120e-09	
 3.566595e-08	 8.207343e-09	
 3.571595e-08	 8.393961e-09	
 3.576595e-08	 8.043819e-09	
 3.581595e-08	 8.578019e-09	
 3.586595e-08	 7.319970e-09	
 3.591595e-08	 8.854911e-09	
 3.596595e-08	 7.074664e-09	
 3.601595e-08	 9.274137e-09	
 3.606595e-08	 9.238167e-09	
 3.611595e-08	 8.924976e-09	
 3.616595e-08	 8.813655e-09	
 3.621595e-08	 8.692018e-09	
 3.626595e-08	 8.446916e-09	
 3.631595e-08	 8.609294e-09	
 3.636595e-08	 8.130912e-09	
 3.641595e-08	 8.705135e-09	
 3.646595e-08	 7.680977e-09	
 3.651595e-08	 8.593770e-09	
 3.656595e-08	 7.012908e-09	
 3.661595e-08	 8.855641e-09	
 3.666595e-08	 8.790929e-09	
 3.671595e-08	 8.582079e-09	
 3.676595e-08	 8.550898e-09	
 3.681595e-08	 8.403104e-09	
 3.686595e-08	 8.396139e-09	
 3.691595e-08	 8.328894e-09	
 3.696595e-08	 8.280065e-09	
 3.701595e-08	 8.237432e-09	
 3.706595e-08	 8.238047e-09	
 3.711595e-08	 8.142667e-09	
 3.716595e-08	 8.354161e-09	
 3.721595e-08	 7.939562e-09	
 3.726595e-08	 8.282682e-09	
 3.731595e-08	 7.772971e-09	
 3.736595e-08	 7.663041e-09	
 3.741595e-08	 8.432278e-09	
 3.746595e-08	 8.202406e-09	
 3.751595e-08	 8.537604e-09	
 3.756595e-08	 8.327816e-09	
 3.761595e-08	 8.409785e-09	
 3.766595e-08	 8.557640e-09	
 3.771595e-08	 8.159916e-09	
 3.776595e-08	 8.543884e-09	
 3.781595e-08	 7.835084e-09	
 3.786595e-08	 9.020344e-09	
 3.791595e-08	 8.610364e-09	
 3.796595e-08	 8.603779e-09	
 3.801595e-08	 8.327559e-09	
 3.806595e-08	 8.384315e-09	
 3.811595e-08	 8.265794e-09	
 3.816595e-08	 8.297114e-09	
 3.821595e-08	 8.179863e-09	
 3.826595e-08	 8.265614e-09	
 3.831595e-08	 8.121223e-09	
 3.836595e-08	 8.272857e-09	
 3.841595e-08	 8.244752e-09	
 3.846595e-08	 8.234186e-09	
 3.851595e-08	 8.205042e-09	
 3.856595e-08	 8.215884e-09	
 3.861595e-08	 8.176906e-09	
 3.866595e-08	 8.224564e-09	
 3.871595e-08	 8.153434e-09	
 3.876595e-08	 8.185727e-09	
 3.881595e-08	 8.269681e-09	
 3.886595e-08	 8.231407e-09	
 3.891595e-08	 8.220878e-09	
 3.896595e-08	 8.241156e-09	
 3.901595e-08	 8.147910e-09	
 3.906595e-08	 8.307175e-09	
 3.911595e-08	 8.290398e-09	
 3.916595e-08	 8.264617e-09	
 3.921595e-08	 8.243001e-09	
 3.926595e-08	 8.236755e-09	
 3.931595e-08	 8.218750e-09	
 3.936595e-08	 8.223608e-09	
 3.941595e-08	 8.186774e-09	
 3.946595e-08	 8.221962e-09	
 3.951595e-08	 8.214020e-09	
 3.956595e-08	 8.187196e-09	
 3.961595e-08	 8.199031e-09	
 3.966595e-08	 8.173439e-09	
 3.971595e-08	 8.219213e-09	
 3.976595e-08	 8.141237e-09	
 3.981595e-08	 8.260709e-09	
 3.986595e-08	 8.063056e-09	
 3.991595e-08	 7.969076e-09	
 3.996595e-08	 8.075165e-09	
 4.001595e-08	 8.050093e-09	
 4.006595e-08	 8.128037e-09	
 4.011595e-08	 8.087925e-09	
 4.016595e-08	 8.150213e-09	
 4.021595e-08	 8.114410e-09	
 4.026595e-08	 8.155735e-09	
