 3.000000e-08	 1.914655e-07	
 3.000356e-08	 1.608392e-05	
 3.001020e-08	 3.945882e-05	
 3.001770e-08	 4.505766e-05	
 3.002520e-08	 3.877533e-05	
 3.003000e-08	 1.136698e-05	
 3.003222e-08	-9.068473e-06	
 3.003540e-08	-3.223131e-05	
 3.003994e-08	-5.778810e-05	
 3.004808e-08	-9.145709e-05	
 3.006435e-08	-1.265893e-04	
 3.009170e-08	-1.334005e-04	
 3.012581e-08	-1.116674e-04	
 3.017018e-08	-3.407985e-05	
 3.022018e-08	 2.223789e-05	
 3.027018e-08	 5.045011e-05	
 3.032018e-08	 1.043694e-04	
 3.037018e-08	 7.666164e-05	
 3.042018e-08	 4.417897e-05	
 3.047018e-08	-7.975856e-06	
 3.052018e-08	-2.212526e-05	
 3.057018e-08	 1.854960e-05	
 3.062018e-08	 5.898833e-05	
 3.067018e-08	 4.173179e-05	
 3.072018e-08	 5.220203e-06	
 3.077018e-08	-1.249295e-05	
 3.082018e-08	-1.668795e-05	
 3.087018e-08	-1.473428e-05	
 3.092018e-08	-1.235623e-05	
 3.097018e-08	-9.710854e-06	
 3.102018e-08	-7.575587e-06	
 3.107018e-08	-6.432935e-06	
 3.112018e-08	-5.375834e-06	
 3.117018e-08	-4.480842e-06	
 3.122018e-08	-3.623584e-06	
 3.127018e-08	-3.642579e-06	
 3.132018e-08	-2.881241e-06	
 3.137018e-08	-2.704396e-06	
 3.142018e-08	-2.163295e-06	
 3.147018e-08	-2.158470e-06	
 3.152018e-08	-1.688164e-06	
 3.157018e-08	-1.589260e-06	
 3.162018e-08	-1.272837e-06	
 3.167018e-08	-1.264530e-06	
 3.172018e-08	-9.919904e-07	
 3.177018e-08	-9.297395e-07	
 3.182018e-08	-7.428855e-07	
 3.187018e-08	-7.384538e-07	
 3.192018e-08	-5.782244e-07	
 3.197018e-08	-5.416719e-07	
 3.202018e-08	-4.320000e-07	
 3.207018e-08	-4.293850e-07	
 3.212018e-08	-3.352664e-07	
 3.217018e-08	-3.320692e-07	
 3.222018e-08	-3.137598e-07	
 3.227018e-08	-2.413272e-07	
 3.232018e-08	-2.102939e-07	
 3.237018e-08	-1.797173e-07	
 3.242018e-08	-1.624471e-07	
 3.247018e-08	-1.402228e-07	
 3.252018e-08	-1.249806e-07	
 3.257018e-08	-1.176100e-07	
