 3.000000e-08	 1.914843e-07	
 3.000356e-08	 1.599700e-05	
 3.001020e-08	 3.940748e-05	
 3.001770e-08	 4.506587e-05	
 3.002520e-08	 3.879592e-05	
 3.003000e-08	 1.156658e-05	
 3.003222e-08	-8.887701e-06	
 3.003540e-08	-3.212471e-05	
 3.003994e-08	-5.767243e-05	
 3.004808e-08	-9.140687e-05	
 3.006435e-08	-1.265508e-04	
 3.009170e-08	-1.334258e-04	
 3.012581e-08	-1.116657e-04	
 3.017018e-08	-3.415102e-05	
 3.022018e-08	 2.224669e-05	
 3.027018e-08	 5.042442e-05	
 3.032018e-08	 1.043512e-04	
 3.037018e-08	 7.669100e-05	
 3.042018e-08	 4.418115e-05	
 3.047018e-08	-7.942117e-06	
 3.052018e-08	-2.213756e-05	
 3.057018e-08	 1.853099e-05	
 3.062018e-08	 5.897341e-05	
 3.067018e-08	 4.175277e-05	
 3.072018e-08	 5.230656e-06	
 3.077018e-08	-1.248769e-05	
 3.082018e-08	-1.668832e-05	
 3.087018e-08	-1.473574e-05	
 3.092018e-08	-1.235669e-05	
 3.097018e-08	-9.712302e-06	
 3.102018e-08	-7.576053e-06	
 3.107018e-08	-6.433423e-06	
 3.112018e-08	-5.376215e-06	
 3.117018e-08	-4.481207e-06	
 3.122018e-08	-3.623928e-06	
 3.127018e-08	-3.643082e-06	
 3.132018e-08	-2.881445e-06	
 3.137018e-08	-2.704472e-06	
 3.142018e-08	-2.163622e-06	
 3.147018e-08	-2.158726e-06	
 3.152018e-08	-1.688327e-06	
 3.157018e-08	-1.589276e-06	
 3.162018e-08	-1.273065e-06	
 3.167018e-08	-1.264659e-06	
 3.172018e-08	-9.921212e-07	
 3.177018e-08	-9.297284e-07	
 3.182018e-08	-7.430336e-07	
 3.187018e-08	-7.385211e-07	
 3.192018e-08	-5.783073e-07	
 3.197018e-08	-5.416614e-07	
 3.202018e-08	-4.320897e-07	
 3.207018e-08	-4.294228e-07	
 3.212018e-08	-3.353163e-07	
 3.217018e-08	-3.321213e-07	
 3.222018e-08	-3.137425e-07	
 3.227018e-08	-2.413896e-07	
 3.232018e-08	-2.102824e-07	
 3.237018e-08	-1.797493e-07	
 3.242018e-08	-1.624643e-07	
 3.247018e-08	-1.402419e-07	
 3.252018e-08	-1.250001e-07	
 3.257018e-08	-1.176165e-07	
 3.262018e-08	-9.901334e-08	
 3.267018e-08	-9.983638e-08	
 3.272018e-08	-9.396328e-08	
 3.277018e-08	-8.179885e-08	
 3.282018e-08	-7.604640e-08	
 3.287018e-08	-6.606971e-08	
 3.292018e-08	-5.366617e-08	
 3.297018e-08	-5.259550e-08	
 3.302018e-08	-4.784725e-08	
 3.307018e-08	-3.981596e-08	
 3.312018e-08	-3.626139e-08	
 3.317018e-08	-2.981612e-08	
 3.322018e-08	-2.804805e-08	
 3.327018e-08	-2.707120e-08	
 3.332018e-08	-1.773121e-08	
 3.337018e-08	-1.096715e-08	
 3.342018e-08	-1.145867e-08	
 3.347018e-08	 1.894533e-08	
 3.352018e-08	-2.914775e-08	
 3.357018e-08	 1.782810e-08	
 3.362018e-08	-3.096271e-08	
 3.367018e-08	 7.276705e-09	
 3.372018e-08	-2.008706e-08	
 3.377018e-08	-7.909610e-09	
 3.382018e-08	-1.428809e-08	
 3.387018e-08	 7.022909e-09	
 3.392018e-08	-5.956063e-09	
 3.397018e-08	 9.426466e-09	
 3.402018e-08	-1.005774e-09	
 3.407018e-08	 3.594231e-09	
 3.412018e-08	 5.532353e-09	
 3.417018e-08	 6.084419e-09	
 3.422018e-08	 4.724819e-09	
 3.427018e-08	 6.723704e-09	
 3.432018e-08	 2.314065e-09	
 3.437018e-08	 1.067392e-08	
 3.442018e-08	 1.923820e-09	
 3.447018e-08	 1.222258e-08	
 3.452018e-08	 1.033148e-09	
 3.457018e-08	 5.916217e-09	
 3.462018e-08	 6.318858e-09	
 3.467018e-08	 8.109306e-09	
 3.472018e-08	 9.634663e-09	
 3.477018e-08	 7.088258e-09	
 3.482018e-08	 6.893543e-09	
 3.487018e-08	 8.633162e-09	
 3.492018e-08	 6.268347e-09	
 3.497018e-08	 8.198181e-09	
 3.502018e-08	 8.609480e-09	
 3.507018e-08	 8.328514e-09	
 3.512018e-08	 8.446155e-09	
 3.517018e-08	 7.766795e-09	
 3.522018e-08	 8.668175e-09	
 3.527018e-08	 7.206342e-09	
 3.532018e-08	 1.025528e-08	
 3.537018e-08	 6.270477e-09	
 3.542018e-08	 7.399349e-09	
 3.547018e-08	 8.138702e-09	
 3.552018e-08	 7.716176e-09	
 3.557018e-08	 8.416123e-09	
 3.562018e-08	 7.879593e-09	
 3.567018e-08	 8.385801e-09	
 3.572018e-08	 1.077967e-08	
 3.577018e-08	 7.528620e-09	
 3.582018e-08	 8.634086e-09	
 3.587018e-08	 8.195378e-09	
 3.592018e-08	 7.812031e-09	
 3.597018e-08	 7.539772e-09	
 3.602018e-08	 7.950876e-09	
 3.607018e-08	 7.694369e-09	
 3.612018e-08	 7.974291e-09	
 3.617018e-08	 7.948107e-09	
 3.622018e-08	 8.072402e-09	
 3.627018e-08	 9.751853e-09	
 3.632018e-08	 8.007827e-09	
 3.637018e-08	 8.120535e-09	
 3.642018e-08	 8.031337e-09	
 3.647018e-08	 7.884096e-09	
 3.652018e-08	 8.070350e-09	
 3.657018e-08	 7.840854e-09	
 3.662018e-08	 8.212453e-09	
 3.667018e-08	 8.314688e-09	
 3.672018e-08	 8.202771e-09	
 3.677018e-08	 8.195832e-09	
 3.682018e-08	 8.218588e-09	
 3.687018e-08	 8.187587e-09	
 3.692018e-08	 8.256432e-09	
 3.697018e-08	 8.265790e-09	
 3.702018e-08	 8.254713e-09	
 3.707018e-08	 8.265576e-09	
 3.712018e-08	 8.254049e-09	
 3.717018e-08	 8.342505e-09	
 3.722018e-08	 8.198489e-09	
 3.727018e-08	 8.472567e-09	
 3.732018e-08	 7.984674e-09	
 3.737018e-08	 9.119494e-09	
 3.742018e-08	 8.132342e-09	
 3.747018e-08	 8.099568e-09	
 3.752018e-08	 8.642844e-09	
 3.757018e-08	 8.307103e-09	
 3.762018e-08	 8.744616e-09	
 3.767018e-08	 8.263365e-09	
 3.772018e-08	 8.719686e-09	
 3.777018e-08	 7.896325e-09	
 3.782018e-08	 8.987058e-09	
 3.787018e-08	 7.453046e-09	
 3.792018e-08	 6.306888e-09	
 3.797018e-08	 9.482292e-09	
 3.802018e-08	 8.610182e-09	
 3.807018e-08	 8.964960e-09	
 3.812018e-08	 7.846236e-09	
 3.817018e-08	 9.189716e-09	
 3.822018e-08	 4.961259e-09	
 3.827018e-08	 1.021106e-08	
 3.832018e-08	 6.657326e-09	
 3.837018e-08	 1.028518e-08	
 3.842018e-08	 6.048909e-09	
 3.847018e-08	 1.120011e-08	
 3.852018e-08	 1.009193e-08	
 3.857018e-08	 9.995963e-09	
 3.862018e-08	 8.996485e-09	
 3.867018e-08	 9.016422e-09	
 3.872018e-08	 8.507487e-09	
 3.877018e-08	 9.037825e-09	
 3.882018e-08	 8.014486e-09	
 3.887018e-08	 9.279008e-09	
 3.892018e-08	 7.203997e-09	
 3.897018e-08	 9.606252e-09	
 3.902018e-08	 6.370675e-09	
 3.907018e-08	 1.159627e-08	
 3.912018e-08	 6.319527e-09	
 3.917018e-08	 1.280911e-08	
 3.922018e-08	 6.003240e-09	
 3.927018e-08	 6.710505e-09	
 3.932018e-08	 7.066601e-09	
 3.937018e-08	 7.489906e-09	
 3.942018e-08	 7.515987e-09	
 3.947018e-08	 8.008586e-09	
 3.952018e-08	 7.530807e-09	
 3.957018e-08	 9.948928e-09	
 3.962018e-08	 5.754634e-09	
 3.967018e-08	 8.691067e-09	
 3.972018e-08	 9.064653e-09	
 3.977018e-08	 8.597518e-09	
 3.982018e-08	 8.868525e-09	
 3.987018e-08	 8.195034e-09	
 3.992018e-08	 8.647481e-09	
 3.997018e-08	 6.368250e-09	
 4.002018e-08	 9.942770e-09	
 4.007018e-08	 9.102373e-09	
 4.012018e-08	 9.164001e-09	
 4.017018e-08	 8.382145e-09	
 4.022018e-08	 8.955366e-09	
 4.027018e-08	 8.368100e-09	
 4.032018e-08	 9.053994e-09	
 4.037018e-08	 8.425570e-09	
 4.042018e-08	 8.217973e-09	
 4.047018e-08	 8.367171e-09	
 4.052018e-08	 8.136809e-09	
 4.057018e-08	 8.376743e-09	
 4.062018e-08	 8.088512e-09	
 4.067018e-08	 8.406696e-09	
 4.072018e-08	 7.745322e-09	
 4.077018e-08	 7.196821e-09	
 4.082018e-08	 8.541235e-09	
 4.087018e-08	 8.819854e-09	
 4.092018e-08	 8.399728e-09	
 4.097018e-08	 8.946081e-09	
 4.102018e-08	 8.004657e-09	
 4.107018e-08	 9.439335e-09	
 4.112018e-08	 7.797891e-09	
 4.117018e-08	 8.129407e-09	
 4.122018e-08	 8.425612e-09	
 4.127018e-08	 8.264950e-09	
 4.132018e-08	 8.512911e-09	
 4.137018e-08	 8.299331e-09	
 4.142018e-08	 8.493769e-09	
 4.147018e-08	 7.907632e-09	
 4.152018e-08	 8.405330e-09	
 4.157018e-08	 8.568326e-09	
 4.162018e-08	 8.498765e-09	
 4.167018e-08	 8.522314e-09	
 4.172018e-08	 8.376396e-09	
 4.177018e-08	 8.543872e-09	
 4.182018e-08	 8.200804e-09	
 4.187018e-08	 8.336141e-09	
 4.192018e-08	 8.538868e-09	
 4.197018e-08	 8.369498e-09	
 4.202018e-08	 8.393740e-09	
 4.207018e-08	 8.410024e-09	
 4.212018e-08	 8.368453e-09	
 4.217018e-08	 8.455602e-09	
 4.222018e-08	 8.468878e-09	
 4.227018e-08	 8.424511e-09	
 4.232018e-08	 8.449518e-09	
 4.237018e-08	 8.356628e-09	
 4.242018e-08	 8.557137e-09	
 4.247018e-08	 8.136479e-09	
 4.252018e-08	 8.461200e-09	
 4.257018e-08	 9.438503e-09	
 4.262018e-08	 7.874395e-09	
 4.267018e-08	 8.541024e-09	
 4.272018e-08	 7.147044e-09	
 4.277018e-08	 8.641713e-09	
 4.282018e-08	 6.638671e-09	
 4.287018e-08	 9.178366e-09	
 4.292018e-08	 7.405086e-09	
 4.297018e-08	 8.138610e-09	
 4.302018e-08	 8.060982e-09	
 4.307018e-08	 8.300159e-09	
 4.312018e-08	 8.475075e-09	
 4.317018e-08	 7.357222e-09	
 4.322018e-08	 1.029812e-08	
 4.327018e-08	 5.906757e-09	
 4.332018e-08	 1.132392e-08	
 4.337018e-08	 4.786134e-09	
 4.342018e-08	 7.205759e-09	
 4.347018e-08	 8.745412e-09	
 4.352018e-08	 7.826695e-09	
 4.357018e-08	 9.279759e-09	
 4.362018e-08	 7.932408e-09	
 4.367018e-08	 9.428359e-09	
 4.372018e-08	 7.605926e-09	
 4.377018e-08	 8.246464e-09	
 4.382018e-08	 8.574114e-09	
 4.387018e-08	 8.372715e-09	
 4.392018e-08	 8.614362e-09	
