 3.000000e-08	 2.500000e+00	
 3.000455e-08	 2.499999e+00	
 3.001205e-08	 2.499999e+00	
 3.001955e-08	 2.500000e+00	
 3.002705e-08	 2.500003e+00	
 3.003000e-08	 2.500004e+00	
 3.003145e-08	 2.500005e+00	
 3.003340e-08	 2.500007e+00	
 3.003629e-08	 2.500008e+00	
 3.004207e-08	 2.500010e+00	
 3.005363e-08	 2.500010e+00	
 3.007674e-08	 2.500020e+00	
 3.009877e-08	 2.500014e+00	
 3.012274e-08	 2.500003e+00	
 3.017070e-08	 2.499994e+00	
 3.022070e-08	 2.499994e+00	
 3.027070e-08	 2.499991e+00	
 3.032070e-08	 2.499995e+00	
 3.037070e-08	 2.499999e+00	
 3.042070e-08	 2.499997e+00	
 3.046477e-08	 2.499996e+00	
 3.050868e-08	 2.499998e+00	
 3.055868e-08	 2.499999e+00	
 3.060868e-08	 2.500000e+00	
 3.065868e-08	 2.500000e+00	
 3.070868e-08	 2.500000e+00	
 3.075868e-08	 2.500001e+00	
 3.080868e-08	 2.500001e+00	
 3.085868e-08	 2.500001e+00	
 3.090868e-08	 2.500001e+00	
 3.095868e-08	 2.500001e+00	
 3.100868e-08	 2.500001e+00	
 3.105868e-08	 2.500001e+00	
 3.110868e-08	 2.500001e+00	
 3.115868e-08	 2.500001e+00	
 3.120868e-08	 2.500000e+00	
 3.125868e-08	 2.500001e+00	
 3.130868e-08	 2.500000e+00	
 3.135868e-08	 2.500000e+00	
 3.140868e-08	 2.500000e+00	
 3.145868e-08	 2.500000e+00	
 3.150868e-08	 2.500000e+00	
 3.155868e-08	 2.500000e+00	
 3.160868e-08	 2.500000e+00	
 3.165868e-08	 2.500000e+00	
 3.170868e-08	 2.500000e+00	
 3.175868e-08	 2.500000e+00	
 3.180868e-08	 2.500000e+00	
 3.185868e-08	 2.500000e+00	
 3.190868e-08	 2.500000e+00	
 3.195868e-08	 2.500000e+00	
 3.200868e-08	 2.500000e+00	
 3.205868e-08	 2.500000e+00	
 3.210868e-08	 2.500000e+00	
 3.215868e-08	 2.500000e+00	
 3.220868e-08	 2.500000e+00	
 3.225868e-08	 2.500000e+00	
 3.230868e-08	 2.500000e+00	
 3.235868e-08	 2.500000e+00	
 3.240868e-08	 2.500000e+00	
 3.245868e-08	 2.500000e+00	
 3.250868e-08	 2.500000e+00	
 3.255868e-08	 2.500000e+00	
 3.260868e-08	 2.500000e+00	
 3.265868e-08	 2.500000e+00	
 3.270868e-08	 2.500000e+00	
 3.275868e-08	 2.500000e+00	
 3.280868e-08	 2.500000e+00	
 3.285868e-08	 2.500000e+00	
 3.290868e-08	 2.500000e+00	
 3.295868e-08	 2.500000e+00	
 3.300868e-08	 2.500000e+00	
 3.305868e-08	 2.500000e+00	
 3.310868e-08	 2.500000e+00	
 3.315868e-08	 2.500000e+00	
 3.320868e-08	 2.500000e+00	
 3.325868e-08	 2.500000e+00	
 3.330868e-08	 2.500000e+00	
 3.335868e-08	 2.500000e+00	
 3.340868e-08	 2.500000e+00	
 3.345868e-08	 2.500000e+00	
 3.350868e-08	 2.500000e+00	
 3.355868e-08	 2.500000e+00	
 3.360868e-08	 2.500000e+00	
 3.365868e-08	 2.500000e+00	
 3.370868e-08	 2.500000e+00	
 3.375868e-08	 2.500000e+00	
 3.380868e-08	 2.500000e+00	
 3.385868e-08	 2.500000e+00	
 3.390868e-08	 2.500000e+00	
 3.395868e-08	 2.500000e+00	
 3.400868e-08	 2.500000e+00	
 3.405868e-08	 2.500000e+00	
 3.410868e-08	 2.500000e+00	
 3.415868e-08	 2.500000e+00	
 3.420868e-08	 2.500000e+00	
 3.425868e-08	 2.500000e+00	
 3.430868e-08	 2.500000e+00	
 3.435868e-08	 2.500000e+00	
 3.440868e-08	 2.500000e+00	
 3.445868e-08	 2.500000e+00	
 3.450868e-08	 2.500000e+00	
 3.455868e-08	 2.500000e+00	
 3.460868e-08	 2.500000e+00	
 3.465868e-08	 2.500000e+00	
 3.470868e-08	 2.500000e+00	
