 3.000000e-08	 3.474858e-09	
 3.000455e-08	-8.290484e-07	
 3.001205e-08	-1.547165e-06	
 3.001955e-08	-3.023387e-07	
 3.002705e-08	 3.114220e-06	
 3.003000e-08	 5.150654e-06	
 3.003145e-08	 6.369088e-06	
 3.003340e-08	 8.092650e-06	
 3.003629e-08	 9.832106e-06	
 3.004207e-08	 1.197518e-05	
 3.005363e-08	 1.202379e-05	
 3.007674e-08	 8.088743e-06	
 3.009877e-08	-2.888999e-07	
 3.012274e-08	-6.598309e-06	
 3.017070e-08	-8.397881e-06	
 3.022070e-08	-4.463819e-06	
 3.027070e-08	-8.001069e-07	
 3.032070e-08	 3.674985e-06	
 3.037070e-08	 8.363115e-06	
 3.042070e-08	-3.742291e-06	
 3.046477e-08	-9.771217e-06	
 3.050868e-08	-3.429032e-06	
 3.055868e-08	 2.437312e-06	
 3.060868e-08	 3.721049e-06	
 3.065868e-08	 2.627856e-06	
 3.070868e-08	 1.508823e-06	
 3.075868e-08	 5.704041e-07	
 3.080868e-08	 9.855371e-08	
 3.085868e-08	-1.237840e-07	
 3.090868e-08	-2.539248e-07	
 3.095868e-08	-1.730748e-07	
 3.100868e-08	-1.718565e-07	
 3.105868e-08	-1.650022e-07	
 3.110868e-08	-9.169669e-08	
 3.115868e-08	-7.988994e-08	
 3.120868e-08	-7.562869e-08	
 3.125868e-08	-2.829254e-08	
 3.130868e-08	-5.094915e-08	
 3.135868e-08	-4.804789e-08	
 3.140868e-08	-4.866135e-08	
 3.145868e-08	-3.308232e-08	
 3.150868e-08	-3.060384e-08	
 3.155868e-08	-2.520893e-08	
 3.160868e-08	-1.655659e-08	
 3.165868e-08	-6.470382e-10	
 3.170868e-08	-7.889576e-09	
 3.175868e-08	-1.033077e-08	
 3.180868e-08	-1.359500e-08	
 3.185868e-08	-7.154372e-09	
 3.190868e-08	-7.735854e-09	
 3.195868e-08	-4.885237e-09	
 3.200868e-08	-2.851724e-09	
 3.205868e-08	-7.396302e-10	
 3.210868e-08	-5.237115e-09	
 3.215868e-08	 2.174567e-09	
 3.220868e-08	 2.790637e-09	
 3.225868e-08	 4.344786e-09	
 3.230868e-08	 1.998183e-09	
 3.235868e-08	 2.853689e-09	
 3.240868e-08	 5.140137e-09	
 3.245868e-08	 2.817581e-09	
