 3.000000e-08	 9.593080e-08	
 3.000455e-08	-2.333474e-06	
 3.001205e-08	-4.725213e-06	
 3.001955e-08	-8.568627e-07	
 3.002705e-08	 7.639469e-06	
 3.003000e-08	 1.421778e-05	
 3.003145e-08	 1.709574e-05	
 3.003340e-08	 2.267986e-05	
 3.003629e-08	 2.644291e-05	
 3.004207e-08	 3.385454e-05	
 3.005363e-08	 3.867508e-05	
 3.007674e-08	 9.557902e-05	
 3.009877e-08	 8.213147e-05	
 3.012274e-08	 3.578314e-05	
 3.017070e-08	-1.599798e-05	
 3.022070e-08	-2.792328e-05	
 3.027070e-08	-2.947723e-05	
 3.032070e-08	-2.254691e-05	
 3.037070e-08	-1.146219e-05	
 3.042070e-08	-1.718313e-05	
 3.046477e-08	-2.168407e-05	
 3.050868e-08	-1.670786e-05	
 3.055868e-08	-9.830991e-06	
 3.060868e-08	-6.112850e-06	
 3.065868e-08	-2.590610e-06	
 3.070868e-08	-2.447383e-07	
 3.075868e-08	 9.824522e-07	
 3.080868e-08	 2.057804e-06	
 3.085868e-08	 2.803677e-06	
 3.090868e-08	 2.985567e-06	
 3.095868e-08	 3.283206e-06	
 3.100868e-08	 3.154285e-06	
 3.105868e-08	 2.672780e-06	
 3.110868e-08	 2.785647e-06	
 3.115868e-08	 2.496636e-06	
 3.120868e-08	 2.041681e-06	
 3.125868e-08	 2.118719e-06	
 3.130868e-08	 1.827670e-06	
 3.135868e-08	 1.449180e-06	
 3.140868e-08	 1.457612e-06	
 3.145868e-08	 1.260606e-06	
 3.150868e-08	 1.138946e-06	
 3.155868e-08	 8.846093e-07	
 3.160868e-08	 8.853503e-07	
 3.165868e-08	 7.599149e-07	
 3.170868e-08	 6.847415e-07	
 3.175868e-08	 5.304673e-07	
 3.180868e-08	 5.293975e-07	
 3.185868e-08	 4.539778e-07	
 3.190868e-08	 4.086420e-07	
 3.195868e-08	 3.167003e-07	
 3.200868e-08	 3.161366e-07	
 3.205868e-08	 2.470438e-07	
 3.210868e-08	 2.471574e-07	
 3.215868e-08	 1.914135e-07	
 3.220868e-08	 1.902307e-07	
 3.225868e-08	 1.489838e-07	
 3.230868e-08	 1.421250e-07	
 3.235868e-08	 1.169499e-07	
 3.240868e-08	 1.111189e-07	
 3.245868e-08	 9.818688e-08	
 3.250868e-08	 8.858898e-08	
 3.255868e-08	 7.899887e-08	
 3.260868e-08	 5.742666e-08	
 3.265868e-08	 5.633962e-08	
 3.270868e-08	 4.694753e-08	
 3.275868e-08	 4.713987e-08	
 3.280868e-08	 4.135599e-08	
 3.285868e-08	 4.075014e-08	
 3.290868e-08	 3.662123e-08	
 3.295868e-08	 3.479381e-08	
 3.300868e-08	 3.187907e-08	
 3.305868e-08	 3.212019e-08	
 3.310868e-08	 2.516197e-08	
 3.315868e-08	 2.693012e-08	
 3.320868e-08	 2.115828e-08	
 3.325868e-08	 2.283996e-08	
 3.330868e-08	 2.327890e-08	
 3.335868e-08	 1.801315e-08	
 3.340868e-08	 1.845222e-08	
 3.345868e-08	 1.523340e-08	
 3.350868e-08	 1.586802e-08	
 3.355868e-08	 1.598902e-08	
 3.360868e-08	 1.304497e-08	
 3.365868e-08	 1.497084e-08	
 3.370868e-08	 1.094422e-08	
 3.375868e-08	 1.319401e-08	
 3.380868e-08	 1.039483e-08	
 3.385868e-08	 1.007696e-08	
 3.390868e-08	 1.517850e-08	
 3.395868e-08	 5.861113e-09	
 3.400868e-08	 1.298024e-08	
 3.405868e-08	 6.839081e-09	
 3.410868e-08	 1.073922e-08	
 3.415868e-08	 9.836970e-09	
 3.420868e-08	 7.989931e-09	
 3.425868e-08	 9.441522e-09	
 3.430868e-08	 9.078674e-09	
 3.435868e-08	 8.870112e-09	
 3.440868e-08	 1.049668e-08	
 3.445868e-08	 6.479260e-09	
 3.450868e-08	 1.020778e-08	
 3.455868e-08	 7.301583e-09	
 3.460868e-08	 1.081737e-08	
 3.465868e-08	 8.706782e-09	
 3.470868e-08	 8.762586e-09	
 3.475868e-08	 7.923049e-09	
 3.480868e-08	 6.776142e-09	
 3.485868e-08	 9.692713e-09	
 3.490868e-08	 8.903746e-09	
 3.495868e-08	 8.053140e-09	
 3.500868e-08	 8.952833e-09	
 3.505868e-08	 7.679064e-09	
 3.510868e-08	 8.924388e-09	
 3.515868e-08	 7.615157e-09	
 3.520868e-08	 8.227726e-09	
 3.525868e-08	 8.072222e-09	
 3.530868e-08	 8.547486e-09	
 3.535868e-08	 8.432642e-09	
 3.540868e-08	 8.287338e-09	
 3.545868e-08	 9.033221e-09	
 3.550868e-08	 7.601230e-09	
 3.555868e-08	 9.736357e-09	
 3.560868e-08	 6.248422e-09	
 3.565868e-08	 9.525285e-09	
 3.570868e-08	 7.081133e-09	
 3.575868e-08	 1.028465e-08	
 3.580868e-08	 6.193262e-09	
 3.585868e-08	 1.163613e-08	
 3.590868e-08	 4.971186e-09	
 3.595868e-08	 1.082220e-08	
 3.600868e-08	 9.117080e-09	
 3.605868e-08	 9.224880e-09	
 3.610868e-08	 8.152091e-09	
 3.615868e-08	 8.428277e-09	
 3.620868e-08	 7.689033e-09	
 3.625868e-08	 8.251569e-09	
 3.630868e-08	 7.497517e-09	
 3.635868e-08	 8.332141e-09	
 3.640868e-08	 7.602522e-09	
 3.645868e-08	 7.894455e-09	
 3.650868e-08	 7.874873e-09	
 3.655868e-08	 8.127131e-09	
 3.660868e-08	 7.976100e-09	
 3.665868e-08	 8.283007e-09	
 3.670868e-08	 7.960227e-09	
 3.675868e-08	 8.462070e-09	
 3.680868e-08	 6.264619e-09	
 3.685868e-08	 1.011243e-08	
 3.690868e-08	 7.955204e-09	
 3.695868e-08	 8.031951e-09	
 3.700868e-08	 8.346397e-09	
 3.705868e-08	 8.238820e-09	
 3.710868e-08	 8.372784e-09	
 3.715868e-08	 8.030671e-09	
 3.720868e-08	 8.448977e-09	
 3.725868e-08	 7.490978e-09	
 3.730868e-08	 9.763794e-09	
 3.735868e-08	 6.422472e-09	
 3.740868e-08	 9.938318e-09	
 3.745868e-08	 5.668791e-09	
 3.750868e-08	 1.040291e-08	
 3.755868e-08	 6.560209e-09	
 3.760868e-08	 7.699390e-09	
 3.765868e-08	 7.742572e-09	
 3.770868e-08	 7.964061e-09	
 3.775868e-08	 8.180793e-09	
 3.780868e-08	 7.677158e-09	
 3.785868e-08	 8.867798e-09	
 3.790868e-08	 7.560603e-09	
 3.795868e-08	 9.496253e-09	
 3.800868e-08	 6.242981e-09	
 3.805868e-08	 1.084388e-08	
 3.810868e-08	 6.395547e-09	
 3.815868e-08	 7.442962e-09	
 3.820868e-08	 7.939788e-09	
 3.825868e-08	 7.891784e-09	
 3.830868e-08	 8.261869e-09	
 3.835868e-08	 7.921339e-09	
 3.840868e-08	 8.446895e-09	
 3.845868e-08	 7.550588e-09	
 3.850868e-08	 9.331574e-09	
 3.855868e-08	 6.706004e-09	
 3.860868e-08	 8.010292e-09	
 3.865868e-08	 7.729720e-09	
 3.870868e-08	 8.589512e-09	
 3.875868e-08	 8.002405e-09	
 3.880868e-08	 8.762348e-09	
 3.885868e-08	 7.990617e-09	
 3.890868e-08	 8.841760e-09	
 3.895868e-08	 8.679998e-09	
 3.900868e-08	 8.091987e-09	
 3.905868e-08	 7.308143e-09	
 3.910868e-08	 9.115506e-09	
 3.915868e-08	 7.620489e-09	
 3.920868e-08	 9.024650e-09	
 3.925868e-08	 7.817510e-09	
 3.930868e-08	 7.960436e-09	
 3.935868e-08	 8.047742e-09	
 3.940868e-08	 8.167872e-09	
 3.945868e-08	 8.143804e-09	
 3.950868e-08	 8.257737e-09	
 3.955868e-08	 7.438153e-09	
 3.960868e-08	 9.069769e-09	
 3.965868e-08	 6.853915e-09	
 3.970868e-08	 1.043288e-08	
 3.975868e-08	 6.552367e-09	
 3.980868e-08	 9.428499e-09	
 3.985868e-08	 8.705791e-09	
 3.990868e-08	 8.629662e-09	
 3.995868e-08	 8.476198e-09	
 4.000868e-08	 8.280685e-09	
 4.005868e-08	 8.506889e-09	
 4.010868e-08	 7.857581e-09	
 4.015868e-08	 9.448932e-09	
 4.020868e-08	 6.822799e-09	
 4.025868e-08	 7.636697e-09	
 4.030868e-08	 8.032736e-09	
 4.035868e-08	 8.025179e-09	
 4.040868e-08	 8.474842e-09	
 4.045868e-08	 7.913774e-09	
 4.050868e-08	 8.490835e-09	
 4.055868e-08	 8.193525e-09	
 4.060868e-08	 8.262213e-09	
 4.065868e-08	 8.079691e-09	
 4.070868e-08	 8.204337e-09	
 4.075868e-08	 8.033490e-09	
 4.080868e-08	 8.247938e-09	
 4.085868e-08	 7.955141e-09	
 4.090868e-08	 8.026793e-09	
 4.095868e-08	 8.120046e-09	
 4.100868e-08	 8.085627e-09	
 4.105868e-08	 8.214409e-09	
 4.110868e-08	 8.092047e-09	
 4.115868e-08	 8.295253e-09	
 4.120868e-08	 8.013713e-09	
 4.125868e-08	 7.806829e-09	
 4.130868e-08	 9.436054e-09	
 4.135868e-08	 6.844273e-09	
 4.140868e-08	 7.677804e-09	
 4.145868e-08	 7.570204e-09	
 4.150868e-08	 7.890925e-09	
 4.155868e-08	 7.898467e-09	
 4.160868e-08	 8.165413e-09	
 4.165868e-08	 7.962488e-09	
 4.170868e-08	 7.876856e-09	
 4.175868e-08	 8.826692e-09	
 4.180868e-08	 6.649014e-09	
 4.185868e-08	 9.591464e-09	
 4.190868e-08	 8.689127e-09	
 4.195868e-08	 8.790770e-09	
 4.200868e-08	 8.457387e-09	
 4.205868e-08	 8.432877e-09	
 4.210868e-08	 8.524260e-09	
 4.215868e-08	 8.191744e-09	
 4.220868e-08	 8.443519e-09	
 4.225868e-08	 7.556241e-09	
 4.230868e-08	 9.640541e-09	
 4.235868e-08	 6.864209e-09	
 4.240868e-08	 7.590684e-09	
 4.245868e-08	 7.554556e-09	
 4.250868e-08	 7.808786e-09	
 4.255868e-08	 8.283470e-09	
 4.260868e-08	 7.622598e-09	
 4.265868e-08	 8.755191e-09	
 4.270868e-08	 8.397120e-09	
 4.275868e-08	 8.447864e-09	
 4.280868e-08	 8.165224e-09	
 4.285868e-08	 8.364064e-09	
 4.290868e-08	 8.415471e-09	
 4.295868e-08	 7.940607e-09	
 4.300868e-08	 8.775302e-09	
 4.305868e-08	 7.499577e-09	
 4.310868e-08	 9.082095e-09	
 4.315868e-08	 6.873829e-09	
 4.320868e-08	 9.223072e-09	
 4.325868e-08	 8.633152e-09	
 4.330868e-08	 8.642297e-09	
 4.335868e-08	 8.161869e-09	
 4.340868e-08	 8.457951e-09	
 4.345868e-08	 8.417733e-09	
 4.350868e-08	 7.940390e-09	
 4.355868e-08	 8.481565e-09	
 4.360868e-08	 7.955478e-09	
 4.365868e-08	 8.848699e-09	
 4.370868e-08	 7.391167e-09	
 4.375868e-08	 8.063000e-09	
 4.380868e-08	 7.926301e-09	
 4.385868e-08	 8.373888e-09	
 4.390868e-08	 8.066980e-09	
 4.395868e-08	 8.171508e-09	
 4.400868e-08	 8.171170e-09	
 4.405868e-08	 8.212758e-09	
 4.410868e-08	 8.218195e-09	
 4.415868e-08	 8.193401e-09	
 4.420868e-08	 8.266406e-09	
 4.425868e-08	 8.486254e-09	
 4.430868e-08	 7.673988e-09	
 4.435868e-08	 9.390720e-09	
 4.440868e-08	 6.013127e-09	
 4.445868e-08	 1.141023e-08	
 4.450868e-08	 5.903664e-09	
 4.455868e-08	 7.275285e-09	
 4.460868e-08	 7.915033e-09	
 4.465868e-08	 7.821487e-09	
 4.470868e-08	 8.305974e-09	
 4.475868e-08	 7.943955e-09	
 4.480868e-08	 8.513659e-09	
 4.485868e-08	 7.714529e-09	
 4.490868e-08	 9.136527e-09	
 4.495868e-08	 6.630436e-09	
 4.500000e-08	 1.023371e-08	
 4.500595e-08	-4.720442e-05	
 4.501345e-08	-7.859490e-05	
 4.502095e-08	-3.066559e-05	
 4.502845e-08	 1.187272e-04	
 4.503000e-08	 1.665811e-04	
 4.503122e-08	 2.120236e-04	
 4.503288e-08	 2.737095e-04	
 4.503515e-08	 3.446062e-04	
 4.503971e-08	 4.598344e-04	
 4.504883e-08	 6.073450e-04	
 4.506706e-08	 7.060609e-04	
 4.510352e-08	 6.064525e-04	
 4.515352e-08	 3.729589e-04	
 4.520352e-08	 1.759904e-04	
 4.525352e-08	 7.490685e-05	
 4.530352e-08	 3.132037e-05	
 4.535352e-08	-6.534445e-06	
 4.540352e-08	-4.004389e-05	
 4.545352e-08	-6.413105e-05	
 4.550352e-08	-7.368836e-05	
 4.555352e-08	-8.072352e-05	
 4.560352e-08	-8.584870e-05	
 4.565352e-08	-8.655332e-05	
 4.570352e-08	-9.343492e-05	
 4.575352e-08	-9.786751e-05	
 4.580352e-08	-8.722302e-05	
 4.585352e-08	-2.264035e-04	
 4.590352e-08	-3.492085e-04	
 4.595352e-08	-3.495464e-04	
 4.600352e-08	-2.902225e-04	
 4.605352e-08	-1.818865e-04	
 4.610352e-08	-4.367904e-05	
 4.615352e-08	-4.579772e-05	
 4.620352e-08	-5.293311e-05	
 4.625352e-08	 2.730433e-05	
 4.630352e-08	 1.586415e-04	
 4.635352e-08	 2.607421e-04	
 4.640352e-08	 4.272294e-04	
 4.645352e-08	 8.050582e-04	
 4.650352e-08	 8.819558e-04	
 4.655352e-08	-2.930264e-03	
 4.659492e-08	-1.502532e-02	
 4.663568e-08	-6.400276e-03	
 4.668552e-08	 2.788915e-01	
 4.673552e-08	 1.024739e+00	
 4.678552e-08	 1.794843e+00	
 4.682336e-08	 2.117971e+00	
 4.686037e-08	 2.292085e+00	
 4.690533e-08	 2.396902e+00	
 4.694979e-08	 2.452789e+00	
 4.699969e-08	 2.482553e+00	
 4.704969e-08	 2.493692e+00	
 4.709969e-08	 2.497727e+00	
 4.714969e-08	 2.499177e+00	
 4.719969e-08	 2.499703e+00	
 4.724969e-08	 2.499890e+00	
 4.729969e-08	 2.499960e+00	
 4.734969e-08	 2.499984e+00	
 4.739969e-08	 2.499993e+00	
 4.744969e-08	 2.499997e+00	
 4.749969e-08	 2.499998e+00	
 4.754969e-08	 2.499998e+00	
 4.759969e-08	 2.499998e+00	
 4.764969e-08	 2.499998e+00	
 4.769969e-08	 2.499999e+00	
 4.774969e-08	 2.499999e+00	
 4.779969e-08	 2.499999e+00	
 4.784969e-08	 2.499999e+00	
 4.789969e-08	 2.499999e+00	
 4.794969e-08	 2.499999e+00	
 4.799969e-08	 2.499999e+00	
 4.804969e-08	 2.499999e+00	
 4.809969e-08	 2.500000e+00	
 4.814969e-08	 2.500000e+00	
 4.819969e-08	 2.500000e+00	
 4.824969e-08	 2.500000e+00	
 4.829969e-08	 2.500000e+00	
 4.834969e-08	 2.500000e+00	
 4.839969e-08	 2.500000e+00	
 4.844969e-08	 2.500000e+00	
 4.849969e-08	 2.500000e+00	
 4.854969e-08	 2.500000e+00	
 4.859969e-08	 2.500000e+00	
 4.864969e-08	 2.500000e+00	
 4.869969e-08	 2.500000e+00	
 4.874969e-08	 2.500000e+00	
 4.879969e-08	 2.500000e+00	
 4.884969e-08	 2.500000e+00	
 4.889969e-08	 2.500000e+00	
 4.894969e-08	 2.500000e+00	
 4.899969e-08	 2.500000e+00	
 4.904969e-08	 2.500000e+00	
 4.909969e-08	 2.500000e+00	
 4.914969e-08	 2.500000e+00	
 4.919969e-08	 2.500000e+00	
 4.924969e-08	 2.500000e+00	
 4.929969e-08	 2.500000e+00	
 4.934969e-08	 2.500000e+00	
 4.939969e-08	 2.500000e+00	
 4.944969e-08	 2.500000e+00	
 4.949969e-08	 2.500000e+00	
 4.954969e-08	 2.500000e+00	
 4.959969e-08	 2.500000e+00	
 4.964969e-08	 2.500000e+00	
 4.969969e-08	 2.500000e+00	
 4.974969e-08	 2.500000e+00	
 4.979969e-08	 2.500000e+00	
 4.984969e-08	 2.500000e+00	
 4.989969e-08	 2.500000e+00	
 4.994969e-08	 2.500000e+00	
 4.999969e-08	 2.500000e+00	
 5.000000e-08	 2.500000e+00	
