 3.000000e-08	 3.531680e-09	
 3.000455e-08	-8.355493e-07	
 3.001205e-08	-1.547429e-06	
 3.001955e-08	-2.902985e-07	
 3.002705e-08	 3.133554e-06	
 3.003000e-08	 5.179844e-06	
 3.003145e-08	 6.398510e-06	
 3.003340e-08	 8.126227e-06	
 3.003629e-08	 9.841461e-06	
 3.004207e-08	 1.199262e-05	
 3.005363e-08	 1.201143e-05	
 3.007674e-08	 8.074854e-06	
 3.009877e-08	-3.026941e-07	
 3.012274e-08	-6.597147e-06	
 3.017070e-08	-8.397860e-06	
 3.022070e-08	-4.457794e-06	
 3.027070e-08	-7.974731e-07	
 3.032070e-08	 3.678455e-06	
 3.037070e-08	 7.524288e-06	
 3.042070e-08	-4.035850e-06	
 3.047070e-08	-8.911536e-06	
 3.051595e-08	-2.141460e-06	
 3.056595e-08	 3.320224e-06	
 3.061595e-08	 3.730132e-06	
 3.066595e-08	 2.363581e-06	
 3.071595e-08	 1.247383e-06	
 3.076595e-08	 4.129014e-07	
 3.081595e-08	 1.867574e-07	
 3.086595e-08	-1.188235e-07	
 3.091595e-08	-2.785395e-07	
 3.096595e-08	-1.666765e-07	
 3.101595e-08	-1.740845e-07	
 3.106595e-08	-1.639681e-07	
 3.111595e-08	-9.030623e-08	
 3.116595e-08	-7.827310e-08	
 3.121595e-08	-7.543407e-08	
 3.126595e-08	-6.742447e-08	
 3.131595e-08	-5.473823e-08	
 3.136595e-08	-3.690682e-08	
 3.141595e-08	-3.502853e-08	
 3.146595e-08	-3.759571e-08	
 3.151595e-08	-2.618094e-08	
 3.156595e-08	-2.154604e-08	
 3.161595e-08	-1.883177e-08	
 3.166595e-08	-2.065870e-08	
 3.171595e-08	-1.536041e-08	
 3.176595e-08	-9.364772e-09	
 3.181595e-08	-7.881870e-09	
 3.186595e-08	-9.170407e-09	
 3.191595e-08	-5.900369e-09	
 3.196595e-08	-2.365251e-09	
 3.201595e-08	-1.365816e-09	
 3.206595e-08	-6.057044e-09	
 3.211595e-08	 1.884264e-09	
 3.216595e-08	 2.515879e-09	
 3.221595e-08	 4.157698e-09	
 3.226595e-08	 1.617523e-09	
 3.231595e-08	 5.873352e-09	
 3.236595e-08	 4.207330e-09	
 3.241595e-08	 4.493661e-09	
 3.246595e-08	 6.796820e-09	
 3.251595e-08	 3.747926e-09	
 3.256595e-08	 7.819670e-09	
 3.261595e-08	 4.728894e-09	
 3.266595e-08	 7.890746e-09	
 3.271595e-08	 5.251299e-09	
 3.276595e-08	 6.656983e-09	
 3.281595e-08	 5.981613e-09	
 3.286595e-08	 6.328933e-09	
 3.291595e-08	 7.521289e-09	
 3.296595e-08	 6.774156e-09	
 3.301595e-08	 8.028851e-09	
 3.306595e-08	 7.067275e-09	
 3.311595e-08	 7.474921e-09	
 3.316595e-08	 6.688294e-09	
 3.321595e-08	 7.839306e-09	
 3.326595e-08	 7.104055e-09	
 3.331595e-08	 7.874138e-09	
 3.336595e-08	 7.960485e-09	
 3.341595e-08	 7.510796e-09	
 3.346595e-08	 7.960123e-09	
 3.351595e-08	 7.735356e-09	
 3.356595e-08	 7.910416e-09	
 3.361595e-08	 7.970856e-09	
 3.366595e-08	 7.963015e-09	
 3.371595e-08	 7.630063e-09	
 3.376595e-08	 7.913912e-09	
 3.381595e-08	 8.121553e-09	
 3.386595e-08	 8.287174e-09	
 3.391595e-08	 8.013345e-09	
 3.396595e-08	 8.446172e-09	
 3.401595e-08	 8.239608e-09	
 3.406595e-08	 8.267197e-09	
 3.411595e-08	 8.157783e-09	
 3.416595e-08	 8.096971e-09	
 3.421595e-08	 8.331577e-09	
 3.426595e-08	 8.096115e-09	
 3.431595e-08	 8.158263e-09	
 3.436595e-08	 7.877592e-09	
 3.441595e-08	 7.212778e-09	
 3.446595e-08	 8.101795e-09	
 3.451595e-08	 7.875725e-09	
 3.456595e-08	 8.693880e-09	
 3.461595e-08	 8.544869e-09	
 3.466595e-08	 8.573850e-09	
 3.471595e-08	 8.145053e-09	
 3.476595e-08	 8.423722e-09	
 3.481595e-08	 7.789603e-09	
 3.486595e-08	 7.673320e-09	
 3.491595e-08	 7.651001e-09	
 3.496595e-08	 7.890684e-09	
 3.501595e-08	 7.719229e-09	
 3.506595e-08	 8.056066e-09	
 3.511595e-08	 7.947161e-09	
 3.516595e-08	 8.160376e-09	
 3.521595e-08	 8.040918e-09	
 3.526595e-08	 8.172606e-09	
