 3.000000e-08	 3.485142e-09	
 3.000455e-08	-8.288741e-07	
 3.001205e-08	-1.547110e-06	
 3.001955e-08	-3.025817e-07	
 3.002705e-08	 3.113684e-06	
 3.003000e-08	 5.149933e-06	
 3.003145e-08	 6.368276e-06	
 3.003340e-08	 8.091788e-06	
 3.003629e-08	 9.831619e-06	
 3.004207e-08	 1.197465e-05	
 3.005363e-08	 1.202388e-05	
 3.007674e-08	 8.088789e-06	
 3.009877e-08	-2.881320e-07	
 3.012274e-08	-6.598197e-06	
 3.017070e-08	-8.397673e-06	
 3.022070e-08	-4.464068e-06	
 3.027070e-08	-8.001343e-07	
 3.032070e-08	 3.674734e-06	
 3.037070e-08	 8.363038e-06	
 3.042070e-08	-3.741760e-06	
 3.046477e-08	-9.771119e-06	
 3.050868e-08	-3.429208e-06	
 3.055868e-08	 2.437158e-06	
 3.060868e-08	 3.721017e-06	
 3.065868e-08	 2.627873e-06	
 3.070868e-08	 1.508844e-06	
 3.075868e-08	 5.704272e-07	
 3.080868e-08	 9.857152e-08	
 3.085868e-08	-1.237716e-07	
 3.090868e-08	-2.539237e-07	
 3.095868e-08	-1.730724e-07	
 3.100868e-08	-1.718527e-07	
 3.105868e-08	-1.650134e-07	
 3.110868e-08	-9.170748e-08	
 3.115868e-08	-7.989304e-08	
 3.120868e-08	-7.563220e-08	
 3.125868e-08	-2.828990e-08	
 3.130868e-08	-5.094695e-08	
 3.135868e-08	-4.805633e-08	
 3.140868e-08	-4.866564e-08	
 3.145868e-08	-3.308710e-08	
 3.150868e-08	-3.060742e-08	
 3.155868e-08	-2.521013e-08	
 3.160868e-08	-1.655943e-08	
 3.165868e-08	-6.501681e-10	
 3.170868e-08	-7.888787e-09	
 3.175868e-08	-1.032731e-08	
 3.180868e-08	-1.359381e-08	
 3.185868e-08	-7.154921e-09	
 3.190868e-08	-7.732540e-09	
 3.195868e-08	-4.882737e-09	
 3.200868e-08	-2.849240e-09	
 3.205868e-08	-7.358229e-10	
 3.210868e-08	-5.233533e-09	
 3.215868e-08	 2.175965e-09	
 3.220868e-08	 2.792778e-09	
 3.225868e-08	 4.301610e-09	
 3.230868e-08	 1.970770e-09	
 3.235868e-08	 5.871535e-09	
 3.240868e-08	 4.408599e-09	
 3.245868e-08	 5.181167e-09	
 3.250868e-08	 6.765224e-09	
 3.255868e-08	 4.517801e-09	
 3.260868e-08	 8.254703e-09	
 3.265868e-08	 5.230188e-09	
 3.270868e-08	 7.735854e-09	
 3.275868e-08	 4.898627e-09	
 3.280868e-08	 9.292984e-09	
 3.285868e-08	 5.758593e-09	
 3.290868e-08	 8.620363e-09	
 3.295868e-08	 5.685186e-09	
 3.300868e-08	 7.895025e-09	
 3.305868e-08	 7.968780e-09	
 3.310868e-08	 6.985647e-09	
 3.315868e-08	 7.836947e-09	
 3.320868e-08	 7.404553e-09	
 3.325868e-08	 7.440326e-09	
 3.330868e-08	 7.668629e-09	
 3.335868e-08	 7.127349e-09	
 3.340868e-08	 7.805994e-09	
 3.345868e-08	 7.565575e-09	
 3.350868e-08	 7.726329e-09	
 3.355868e-08	 7.796829e-09	
 3.360868e-08	 7.876887e-09	
 3.365868e-08	 7.455289e-09	
 3.370868e-08	 7.899592e-09	
 3.375868e-08	 8.123130e-09	
 3.380868e-08	 7.979455e-09	
 3.385868e-08	 8.236700e-09	
 3.390868e-08	 7.577314e-09	
 3.395868e-08	 8.279466e-09	
 3.400868e-08	 7.676640e-09	
 3.405868e-08	 8.235103e-09	
 3.410868e-08	 7.835593e-09	
 3.415868e-08	 7.763750e-09	
 3.420868e-08	 8.209911e-09	
 3.425868e-08	 7.421691e-09	
 3.430868e-08	 9.002004e-09	
 3.435868e-08	 7.767003e-09	
 3.440868e-08	 9.185450e-09	
 3.445868e-08	 7.450628e-09	
 3.450868e-08	 9.099330e-09	
 3.455868e-08	 8.434475e-09	
 3.460868e-08	 8.553677e-09	
 3.465868e-08	 8.244938e-09	
 3.470868e-08	 8.281169e-09	
 3.475868e-08	 8.256506e-09	
 3.480868e-08	 8.363216e-09	
 3.485868e-08	 8.234555e-09	
 3.490868e-08	 8.472396e-09	
 3.495868e-08	 8.211047e-09	
 3.500868e-08	 8.430106e-09	
 3.505868e-08	 9.148054e-09	
 3.510868e-08	 8.254863e-09	
 3.515868e-08	 8.447642e-09	
 3.520868e-08	 7.995186e-09	
 3.525868e-08	 8.236870e-09	
 3.530868e-08	 8.137668e-09	
 3.535868e-08	 8.144837e-09	
 3.540868e-08	 8.141063e-09	
 3.545868e-08	 8.129576e-09	
 3.550868e-08	 8.180450e-09	
 3.555868e-08	 8.097955e-09	
 3.560868e-08	 8.210622e-09	
 3.565868e-08	 8.162348e-09	
 3.570868e-08	 8.111154e-09	
 3.575868e-08	 8.795853e-09	
 3.580868e-08	 7.562931e-09	
 3.585868e-08	 7.868539e-09	
 3.590868e-08	 7.878883e-09	
 3.595868e-08	 8.088770e-09	
 3.600868e-08	 8.003040e-09	
 3.605868e-08	 8.210666e-09	
 3.610868e-08	 8.044067e-09	
 3.615868e-08	 8.206379e-09	
 3.620868e-08	 8.134021e-09	
 3.625868e-08	 8.194321e-09	
 3.630868e-08	 8.229953e-09	
 3.635868e-08	 7.996361e-09	
 3.640868e-08	 8.354913e-09	
 3.645868e-08	 7.685990e-09	
 3.650868e-08	 8.559026e-09	
 3.655868e-08	 7.192845e-09	
 3.660868e-08	 8.672611e-09	
 3.665868e-08	 6.283969e-09	
 3.670868e-08	 6.625101e-09	
 3.675868e-08	 6.833852e-09	
 3.680868e-08	 7.344482e-09	
 3.685868e-08	 7.255072e-09	
 3.690868e-08	 7.879877e-09	
 3.695868e-08	 7.446438e-09	
 3.700868e-08	 8.297791e-09	
 3.705868e-08	 7.350364e-09	
 3.710868e-08	 8.709309e-09	
 3.715868e-08	 7.770364e-09	
 3.720868e-08	 8.862636e-09	
 3.725868e-08	 7.491370e-09	
 3.730868e-08	 7.773600e-09	
 3.735868e-08	 7.832388e-09	
 3.740868e-08	 7.988658e-09	
 3.745868e-08	 7.993289e-09	
 3.750868e-08	 8.046726e-09	
 3.755868e-08	 8.086069e-09	
 3.760868e-08	 8.090782e-09	
 3.765868e-08	 8.177691e-09	
 3.770868e-08	 8.049826e-09	
 3.775868e-08	 8.303399e-09	
 3.780868e-08	 7.770222e-09	
 3.785868e-08	 8.121445e-09	
 3.790868e-08	 8.041001e-09	
 3.795868e-08	 8.236251e-09	
 3.800868e-08	 8.110388e-09	
 3.805868e-08	 8.256026e-09	
 3.810868e-08	 8.222325e-09	
 3.815868e-08	 8.264573e-09	
 3.820868e-08	 8.235421e-09	
 3.825868e-08	 8.258166e-09	
 3.830868e-08	 8.220618e-09	
 3.835868e-08	 8.252210e-09	
 3.840868e-08	 8.184531e-09	
 3.845868e-08	 8.342862e-09	
 3.850868e-08	 8.093222e-09	
 3.855868e-08	 8.330341e-09	
 3.860868e-08	 8.027298e-09	
 3.865868e-08	 8.965965e-09	
 3.870868e-08	 8.226724e-09	
 3.875868e-08	 8.338194e-09	
 3.880868e-08	 7.994340e-09	
 3.885868e-08	 8.194961e-09	
 3.890868e-08	 8.034967e-09	
 3.895868e-08	 8.091541e-09	
 3.900868e-08	 8.146297e-09	
 3.905868e-08	 7.764237e-09	
 3.910868e-08	 8.337111e-09	
 3.915868e-08	 7.662523e-09	
 3.920868e-08	 8.524159e-09	
 3.925868e-08	 7.746486e-09	
 3.930868e-08	 8.832670e-09	
 3.935868e-08	 7.397952e-09	
 3.940868e-08	 9.487746e-09	
 3.945868e-08	 7.063177e-09	
 3.950868e-08	 9.601305e-09	
 3.955868e-08	 7.553074e-09	
 3.960868e-08	 8.371719e-09	
 3.965868e-08	 8.216516e-09	
 3.970868e-08	 8.568320e-09	
 3.975868e-08	 8.250637e-09	
 3.980868e-08	 8.468732e-09	
 3.985868e-08	 8.171824e-09	
 3.990868e-08	 8.403009e-09	
 3.995868e-08	 8.082183e-09	
 4.000868e-08	 8.376028e-09	
 4.005868e-08	 7.891733e-09	
 4.010868e-08	 8.610483e-09	
 4.015868e-08	 8.019383e-09	
 4.020868e-08	 7.245804e-09	
 4.025868e-08	 8.080781e-09	
 4.030868e-08	 7.905177e-09	
 4.035868e-08	 8.350087e-09	
 4.040868e-08	 8.072305e-09	
 4.045868e-08	 8.347131e-09	
 4.050868e-08	 8.154588e-09	
 4.055868e-08	 8.229365e-09	
 4.060868e-08	 8.154031e-09	
 4.065868e-08	 8.171169e-09	
 4.070868e-08	 8.111068e-09	
 4.075868e-08	 8.167670e-09	
 4.080868e-08	 8.087340e-09	
 4.085868e-08	 8.204450e-09	
 4.090868e-08	 8.041274e-09	
 4.095868e-08	 8.261617e-09	
 4.100868e-08	 7.859413e-09	
 4.105868e-08	 8.464537e-09	
 4.110868e-08	 7.753856e-09	
 4.115868e-08	 8.620299e-09	
 4.120868e-08	 7.435739e-09	
 4.125868e-08	 8.415823e-09	
 4.130868e-08	 7.819208e-09	
 4.135868e-08	 8.182634e-09	
 4.140868e-08	 8.075824e-09	
 4.145868e-08	 8.294459e-09	
 4.150868e-08	 8.131610e-09	
 4.155868e-08	 8.290986e-09	
 4.160868e-08	 8.165352e-09	
 4.165868e-08	 8.242648e-09	
 4.170868e-08	 8.183514e-09	
 4.175868e-08	 8.169781e-09	
 4.180868e-08	 8.407635e-09	
 4.185868e-08	 7.782191e-09	
 4.190868e-08	 8.661963e-09	
 4.195868e-08	 8.230742e-09	
 4.200868e-08	 8.295910e-09	
 4.205868e-08	 8.111221e-09	
 4.210868e-08	 8.133005e-09	
 4.215868e-08	 8.164772e-09	
 4.220868e-08	 8.037698e-09	
 4.225868e-08	 8.341587e-09	
 4.230868e-08	 8.362269e-09	
 4.235868e-08	 8.305408e-09	
 4.240868e-08	 8.315440e-09	
 4.245868e-08	 8.262045e-09	
 4.250868e-08	 8.280395e-09	
 4.255868e-08	 8.219355e-09	
 4.260868e-08	 8.311372e-09	
 4.265868e-08	 8.114415e-09	
 4.270868e-08	 8.418966e-09	
 4.275868e-08	 7.732706e-09	
 4.280868e-08	 8.748289e-09	
 4.285868e-08	 8.339292e-09	
 4.290868e-08	 8.404479e-09	
 4.295868e-08	 8.178102e-09	
 4.300868e-08	 8.284613e-09	
 4.305868e-08	 8.147084e-09	
 4.310868e-08	 8.229721e-09	
 4.315868e-08	 8.182387e-09	
 4.320868e-08	 8.108091e-09	
 4.325868e-08	 8.304259e-09	
 4.330868e-08	 7.997391e-09	
 4.335868e-08	 8.211687e-09	
 4.340868e-08	 7.983492e-09	
 4.345868e-08	 8.233036e-09	
 4.350868e-08	 8.245596e-09	
 4.355868e-08	 8.136788e-09	
 4.360868e-08	 8.283870e-09	
 4.365868e-08	 7.954316e-09	
 4.370868e-08	 8.346344e-09	
 4.375868e-08	 7.610352e-09	
 4.380868e-08	 8.654606e-09	
 4.385868e-08	 7.335503e-09	
 4.390868e-08	 7.776781e-09	
 4.395868e-08	 7.746893e-09	
 4.400868e-08	 8.043729e-09	
 4.405868e-08	 7.924848e-09	
 4.410868e-08	 8.150691e-09	
 4.415868e-08	 8.000415e-09	
 4.420868e-08	 8.191227e-09	
 4.425868e-08	 8.030620e-09	
 4.430868e-08	 8.163649e-09	
 4.435868e-08	 8.202942e-09	
 4.440868e-08	 8.178165e-09	
 4.445868e-08	 8.209541e-09	
 4.450868e-08	 8.170475e-09	
 4.455868e-08	 8.223627e-09	
 4.460868e-08	 8.154075e-09	
 4.465868e-08	 8.242693e-09	
 4.470868e-08	 8.116771e-09	
 4.475868e-08	 8.290178e-09	
 4.480868e-08	 8.257298e-09	
 4.485868e-08	 8.247155e-09	
 4.490868e-08	 8.243171e-09	
 4.495868e-08	 8.221583e-09	
 4.500000e-08	 8.240292e-09	
 4.500595e-08	-2.975159e-06	
 4.501345e-08	-4.498526e-06	
 4.502095e-08	-6.247628e-07	
 4.502845e-08	 9.051487e-06	
 4.503000e-08	 1.168804e-05	
 4.503122e-08	 1.438477e-05	
 4.503288e-08	 1.794989e-05	
 4.503515e-08	 2.165486e-05	
 4.503971e-08	 2.697959e-05	
 4.504883e-08	 3.148815e-05	
 4.506706e-08	 2.805428e-05	
 4.510352e-08	 1.028864e-05	
 4.515352e-08	-5.265077e-06	
 4.520352e-08	-5.097127e-06	
 4.525352e-08	-2.228063e-06	
 4.530352e-08	-9.572819e-07	
 4.535352e-08	 7.835485e-06	
 4.540352e-08	 2.596081e-05	
 4.545352e-08	 4.268232e-05	
 4.550352e-08	 4.907836e-05	
 4.555352e-08	 4.594244e-05	
 4.560352e-08	 4.012352e-05	
 4.565352e-08	 2.865389e-05	
 4.570352e-08	 1.982702e-05	
 4.575352e-08	 1.170921e-05	
 4.580352e-08	 7.388605e-06	
 4.585352e-08	-6.282567e-06	
 4.590352e-08	-6.746478e-06	
 4.595352e-08	-4.765188e-06	
 4.600352e-08	 1.926997e-05	
 4.605352e-08	 9.565366e-05	
 4.610352e-08	 2.562795e-04	
