 3.000000e-08	 8.171336e-09	
 3.000356e-08	 5.158804e-07	
 3.001020e-08	 1.073733e-06	
 3.001770e-08	 7.638224e-07	
 3.002520e-08	 2.339341e-07	
 3.003000e-08	-7.528012e-07	
 3.003222e-08	-1.300347e-06	
 3.003540e-08	-1.828644e-06	
 3.003994e-08	-2.164239e-06	
 3.004808e-08	-2.240158e-06	
 3.006435e-08	-1.487550e-06	
 3.009170e-08	-4.954226e-07	
 3.012581e-08	 2.123262e-07	
 3.017018e-08	 1.073945e-06	
 3.022018e-08	 6.554947e-07	
 3.027018e-08	 1.819271e-07	
 3.032018e-08	 8.040764e-07	
 3.037018e-08	-6.384632e-07	
 3.042018e-08	-3.569765e-07	
 3.047018e-08	-3.158149e-07	
 3.052018e-08	-7.457166e-08	
 3.057018e-08	 2.359975e-07	
 3.062018e-08	 1.889825e-07	
 3.067018e-08	-1.519377e-07	
 3.072018e-08	-1.368468e-07	
 3.077018e-08	-1.895620e-08	
 3.082018e-08	-1.614756e-08	
 3.087018e-08	 5.054155e-08	
 3.092018e-08	 7.973381e-09	
 3.097018e-08	 3.213738e-08	
 3.102018e-08	 3.856109e-08	
 3.107018e-08	 1.628877e-09	
 3.112018e-08	 1.912836e-08	
 3.117018e-08	 7.396889e-09	
 3.122018e-08	 2.737833e-08	
 3.127018e-08	 3.070656e-09	
 3.132018e-08	 2.006766e-08	
 3.137018e-08	-3.766878e-11	
 3.142018e-08	 1.741219e-08	
 3.147018e-08	 4.112224e-09	
 3.152018e-08	 1.417150e-08	
 3.157018e-08	 3.375889e-09	
 3.162018e-08	 1.350551e-08	
 3.167018e-08	 5.828594e-09	
 3.172018e-08	 1.186540e-08	
 3.177018e-08	 5.310923e-09	
 3.182018e-08	 1.127397e-08	
 3.187018e-08	 6.775442e-09	
 3.192018e-08	 1.030947e-08	
 3.197018e-08	 6.469543e-09	
 3.202018e-08	 9.981146e-09	
 3.207018e-08	 7.570701e-09	
 3.212018e-08	 9.371432e-09	
 3.217018e-08	 7.313450e-09	
 3.222018e-08	 9.344565e-09	
 3.227018e-08	 6.978154e-09	
 3.232018e-08	 9.904549e-09	
 3.237018e-08	 7.288829e-09	
 3.242018e-08	 1.032180e-08	
 3.247018e-08	 7.645814e-09	
 3.252018e-08	 9.796975e-09	
 3.257018e-08	 7.510722e-09	
 3.262018e-08	 8.397556e-09	
 3.267018e-08	 7.720477e-09	
 3.272018e-08	 8.634105e-09	
 3.277018e-08	 7.795146e-09	
 3.282018e-08	 9.174621e-09	
 3.287018e-08	 7.471468e-09	
 3.292018e-08	 8.154219e-09	
 3.297018e-08	 7.946102e-09	
 3.302018e-08	 8.300193e-09	
 3.307018e-08	 8.203008e-09	
 3.312018e-08	 8.261387e-09	
 3.317018e-08	 8.364993e-09	
 3.322018e-08	 8.069048e-09	
 3.327018e-08	 8.479829e-09	
 3.332018e-08	 8.406097e-09	
 3.337018e-08	 8.245309e-09	
 3.342018e-08	 8.369406e-09	
 3.347018e-08	 8.147441e-09	
 3.352018e-08	 8.450469e-09	
 3.357018e-08	 7.684526e-09	
 3.362018e-08	 9.071132e-09	
 3.367018e-08	 7.563115e-09	
 3.372018e-08	 8.537118e-09	
 3.377018e-08	 8.132644e-09	
 3.382018e-08	 8.236765e-09	
 3.387018e-08	 8.013053e-09	
 3.392018e-08	 8.315765e-09	
 3.397018e-08	 8.027608e-09	
 3.402018e-08	 8.142260e-09	
 3.407018e-08	 7.879913e-09	
 3.412018e-08	 8.022649e-09	
 3.417018e-08	 7.953650e-09	
 3.422018e-08	 8.102404e-09	
 3.427018e-08	 8.116525e-09	
