 5.529000e-09	 2.499422e+00	 6.237054e-06	
 5.529500e-09	 2.499422e+00	 6.246311e-06	
 5.530000e-09	 2.499424e+00	 6.234092e-06	
 5.530500e-09	 2.499423e+00	 6.213874e-06	
 5.531000e-09	 2.499425e+00	 6.211132e-06	
 5.531500e-09	 2.499423e+00	 6.202798e-06	
 5.532000e-09	 2.499426e+00	 6.174106e-06	
 5.532500e-09	 2.499427e+00	 6.164859e-06	
 5.533000e-09	 2.499426e+00	 6.143599e-06	
 5.533500e-09	 2.499428e+00	 6.141827e-06	
 5.534000e-09	 2.499429e+00	 6.132939e-06	
 5.534500e-09	 2.499428e+00	 6.127073e-06	
 5.535000e-09	 2.499432e+00	 6.120261e-06	
 5.535500e-09	 2.499430e+00	 6.152370e-06	
 5.536000e-09	 2.499433e+00	 6.150567e-06	
 5.536500e-09	 2.499435e+00	 6.141152e-06	
 5.537000e-09	 2.499434e+00	 6.117723e-06	
 5.537500e-09	 2.499436e+00	 6.117907e-06	
 5.538000e-09	 2.499437e+00	 6.108646e-06	
 5.538500e-09	 2.499437e+00	 6.087043e-06	
 5.539000e-09	 2.499438e+00	 6.085813e-06	
 5.539500e-09	 2.499438e+00	 6.095245e-06	
 5.540000e-09	 2.499440e+00	 6.083596e-06	
 5.540500e-09	 2.499439e+00	 6.063002e-06	
 5.541000e-09	 2.499441e+00	 6.061181e-06	
 5.541500e-09	 2.499441e+00	 6.070168e-06	
 5.542000e-09	 2.499442e+00	 6.058274e-06	
 5.542500e-09	 2.499442e+00	 6.038276e-06	
 5.543000e-09	 2.499443e+00	 6.035756e-06	
 5.543500e-09	 2.499441e+00	 6.027414e-06	
 5.544000e-09	 2.499444e+00	 5.998775e-06	
 5.544500e-09	 2.499445e+00	 5.989611e-06	
 5.545000e-09	 2.499445e+00	 5.968863e-06	
 5.545500e-09	 2.499446e+00	 5.966969e-06	
 5.546000e-09	 2.499448e+00	 5.958160e-06	
 5.546500e-09	 2.499446e+00	 5.952351e-06	
 5.547000e-09	 2.499450e+00	 5.945606e-06	
 5.547500e-09	 2.499449e+00	 5.976519e-06	
 5.548000e-09	 2.499451e+00	 5.974605e-06	
 5.548500e-09	 2.499453e+00	 5.965293e-06	
 5.549000e-09	 2.499452e+00	 5.942452e-06	
 5.549500e-09	 2.499454e+00	 5.942465e-06	
 5.550000e-09	 2.499455e+00	 5.933307e-06	
 5.550500e-09	 2.499455e+00	 5.912238e-06	
 5.551000e-09	 2.499456e+00	 5.910889e-06	
 5.551500e-09	 2.499456e+00	 5.919863e-06	
 5.552000e-09	 2.499457e+00	 5.908430e-06	
 5.552500e-09	 2.499457e+00	 5.888340e-06	
 5.553000e-09	 2.499459e+00	 5.886425e-06	
 5.553500e-09	 2.499457e+00	 5.877934e-06	
 5.554000e-09	 2.499459e+00	 5.848528e-06	
 5.554500e-09	 2.499460e+00	 5.839465e-06	
 5.555000e-09	 2.499460e+00	 5.819170e-06	
 5.555500e-09	 2.499462e+00	 5.817201e-06	
 5.556000e-09	 2.499463e+00	 5.808489e-06	
 5.556500e-09	 2.499462e+00	 5.802747e-06	
 5.557000e-09	 2.499465e+00	 5.796079e-06	
 5.557500e-09	 2.499464e+00	 5.826014e-06	
 5.558000e-09	 2.499466e+00	 5.824032e-06	
 5.558500e-09	 2.499468e+00	 5.814836e-06	
 5.559000e-09	 2.499467e+00	 5.792512e-06	
 5.559500e-09	 2.499469e+00	 5.792405e-06	
 5.560000e-09	 2.499470e+00	 5.783363e-06	
 5.560500e-09	 2.499470e+00	 5.762764e-06	
 5.561000e-09	 2.499471e+00	 5.761338e-06	
 5.561500e-09	 2.499471e+00	 5.769952e-06	
 5.562000e-09	 2.499472e+00	 5.757192e-06	
 5.562500e-09	 2.499472e+00	 5.737970e-06	
 5.563000e-09	 2.499474e+00	 5.735788e-06	
 5.563500e-09	 2.499472e+00	 5.727540e-06	
 5.564000e-09	 2.499474e+00	 5.699182e-06	
 5.564500e-09	 2.499475e+00	 5.690250e-06	
 5.565000e-09	 2.499475e+00	 5.670421e-06	
 5.565500e-09	 2.499477e+00	 5.668406e-06	
 5.566000e-09	 2.499478e+00	 5.659819e-06	
 5.566500e-09	 2.499477e+00	 5.640276e-06	
 5.567000e-09	 2.499479e+00	 5.638588e-06	
 5.567500e-09	 2.499477e+00	 5.630635e-06	
 5.568000e-09	 2.499479e+00	 5.602991e-06	
 5.568500e-09	 2.499481e+00	 5.594541e-06	
 5.569000e-09	 2.499479e+00	 5.589500e-06	
 5.569500e-09	 2.499483e+00	 5.583069e-06	
 5.570000e-09	 2.499481e+00	 5.613617e-06	
 5.570500e-09	 2.499484e+00	 5.612511e-06	
 5.571000e-09	 2.499485e+00	 5.603828e-06	
 5.571500e-09	 2.499485e+00	 5.582193e-06	
 5.572000e-09	 2.499487e+00	 5.582507e-06	
 5.572500e-09	 2.499488e+00	 5.573951e-06	
 5.573000e-09	 2.499487e+00	 5.554128e-06	
 5.573500e-09	 2.499489e+00	 5.552970e-06	
 5.574000e-09	 2.499487e+00	 5.544755e-06	
 5.574500e-09	 2.499489e+00	 5.516012e-06	
 5.575000e-09	 2.499491e+00	 5.507523e-06	
 5.575500e-09	 2.499490e+00	 5.488412e-06	
 5.576000e-09	 2.499492e+00	 5.486611e-06	
 5.576500e-09	 2.499493e+00	 5.478449e-06	
 5.577000e-09	 2.499492e+00	 5.473070e-06	
 5.577500e-09	 2.499495e+00	 5.466822e-06	
 5.578000e-09	 2.499494e+00	 5.495144e-06	
 5.578500e-09	 2.499496e+00	 5.493326e-06	
 5.579000e-09	 2.499497e+00	 5.484707e-06	
 5.579500e-09	 2.499497e+00	 5.463678e-06	
 5.580000e-09	 2.499499e+00	 5.463630e-06	
 5.580500e-09	 2.499500e+00	 5.455154e-06	
 5.581000e-09	 2.499499e+00	 5.435753e-06	
 5.581500e-09	 2.499501e+00	 5.434458e-06	
 5.582000e-09	 2.499499e+00	 5.426391e-06	
 5.582500e-09	 2.499501e+00	 5.398377e-06	
 5.583000e-09	 2.499502e+00	 5.389978e-06	
 5.583500e-09	 2.499502e+00	 5.371228e-06	
 5.584000e-09	 2.499504e+00	 5.369377e-06	
 5.584500e-09	 2.499505e+00	 5.361301e-06	
 5.585000e-09	 2.499504e+00	 5.355980e-06	
 5.585500e-09	 2.499507e+00	 5.349801e-06	
 5.586000e-09	 2.499506e+00	 5.377373e-06	
 5.586500e-09	 2.499508e+00	 5.375511e-06	
 5.587000e-09	 2.499509e+00	 5.366992e-06	
 5.587500e-09	 2.499509e+00	 5.346372e-06	
 5.588000e-09	 2.499510e+00	 5.346240e-06	
 5.588500e-09	 2.499511e+00	 5.337864e-06	
 5.589000e-09	 2.499511e+00	 5.318836e-06	
 5.589500e-09	 2.499512e+00	 5.317490e-06	
 5.590000e-09	 2.499511e+00	 5.309547e-06	
 5.590500e-09	 2.499513e+00	 5.282105e-06	
 5.591000e-09	 2.499514e+00	 5.273806e-06	
 5.591500e-09	 2.499514e+00	 5.255419e-06	
 5.592000e-09	 2.499515e+00	 5.253531e-06	
 5.592500e-09	 2.499516e+00	 5.245553e-06	
 5.593000e-09	 2.499515e+00	 5.240297e-06	
 5.593500e-09	 2.499518e+00	 5.234195e-06	
 5.594000e-09	 2.499517e+00	 5.261046e-06	
 5.594500e-09	 2.499519e+00	 5.259152e-06	
 5.595000e-09	 2.499521e+00	 5.250743e-06	
 5.595500e-09	 2.499520e+00	 5.230533e-06	
 5.596000e-09	 2.499522e+00	 5.230330e-06	
 5.596500e-09	 2.499523e+00	 5.222063e-06	
 5.597000e-09	 2.499522e+00	 5.203410e-06	
 5.597500e-09	 2.499524e+00	 5.202024e-06	
 5.598000e-09	 2.499522e+00	 5.194210e-06	
 5.598500e-09	 2.499524e+00	 5.167336e-06	
 5.599000e-09	 2.499525e+00	 5.159149e-06	
 5.599500e-09	 2.499525e+00	 5.141125e-06	
 5.600000e-09	 2.499526e+00	 5.139212e-06	
 5.600500e-09	 2.499527e+00	 5.131339e-06	
 5.601000e-09	 2.499527e+00	 5.126156e-06	
 5.601500e-09	 2.499529e+00	 5.120136e-06	
 5.602000e-09	 2.499528e+00	 5.146293e-06	
 5.602500e-09	 2.499531e+00	 5.144377e-06	
 5.603000e-09	 2.499532e+00	 5.136088e-06	
 5.603500e-09	 2.499531e+00	 5.116286e-06	
 5.604000e-09	 2.499533e+00	 5.116023e-06	
 5.604500e-09	 2.499534e+00	 5.107875e-06	
 5.605000e-09	 2.499534e+00	 5.089596e-06	
 5.605500e-09	 2.499535e+00	 5.088180e-06	
 5.606000e-09	 2.499533e+00	 5.080499e-06	
 5.606500e-09	 2.499535e+00	 5.054190e-06	
 5.607000e-09	 2.499536e+00	 5.046121e-06	
 5.607500e-09	 2.499536e+00	 5.028461e-06	
 5.608000e-09	 2.499537e+00	 5.026531e-06	
 5.608500e-09	 2.499539e+00	 5.018772e-06	
 5.609000e-09	 2.499538e+00	 5.013665e-06	
 5.609500e-09	 2.499540e+00	 5.007734e-06	
 5.610000e-09	 2.499539e+00	 5.033221e-06	
 5.610500e-09	 2.499542e+00	 5.031292e-06	
 5.611000e-09	 2.499543e+00	 5.023129e-06	
 5.611500e-09	 2.499542e+00	 5.003735e-06	
 5.612000e-09	 2.499544e+00	 5.003422e-06	
 5.612500e-09	 2.499545e+00	 4.995398e-06	
 5.613000e-09	 2.499545e+00	 4.977492e-06	
 5.613500e-09	 2.499546e+00	 4.976055e-06	
 5.614000e-09	 2.499544e+00	 4.968511e-06	
 5.614500e-09	 2.499546e+00	 4.942760e-06	
 5.615000e-09	 2.499547e+00	 4.934817e-06	
 5.615500e-09	 2.499547e+00	 4.917519e-06	
 5.616000e-09	 2.499548e+00	 4.915581e-06	
 5.616500e-09	 2.499549e+00	 4.907942e-06	
 5.617000e-09	 2.499548e+00	 4.902915e-06	
 5.617500e-09	 2.499551e+00	 4.897077e-06	
 5.618000e-09	 2.499550e+00	 4.921918e-06	
 5.618500e-09	 2.499552e+00	 4.919983e-06	
 5.619000e-09	 2.499553e+00	 4.911952e-06	
 5.619500e-09	 2.499553e+00	 4.892963e-06	
 5.620000e-09	 2.499554e+00	 4.892607e-06	
 5.620500e-09	 2.499555e+00	 4.884713e-06	
 5.621000e-09	 2.499555e+00	 4.867179e-06	
 5.621500e-09	 2.499556e+00	 4.865727e-06	
 5.622000e-09	 2.499555e+00	 4.858322e-06	
 5.622500e-09	 2.499557e+00	 4.833124e-06	
 5.623000e-09	 2.499558e+00	 4.825311e-06	
 5.623500e-09	 2.499558e+00	 4.808373e-06	
 5.624000e-09	 2.499559e+00	 4.806434e-06	
 5.624500e-09	 2.499560e+00	 4.798920e-06	
 5.625000e-09	 2.499559e+00	 4.793976e-06	
 5.625500e-09	 2.499562e+00	 4.788235e-06	
 5.626000e-09	 2.499561e+00	 4.812451e-06	
 5.626500e-09	 2.499563e+00	 4.810517e-06	
 5.627000e-09	 2.499564e+00	 4.802622e-06	
 5.627500e-09	 2.499563e+00	 4.784034e-06	
 5.628000e-09	 2.499565e+00	 4.783643e-06	
 5.628500e-09	 2.499566e+00	 4.775883e-06	
 5.629000e-09	 2.499566e+00	 4.758718e-06	
 5.629500e-09	 2.499567e+00	 4.757259e-06	
 5.630000e-09	 2.499565e+00	 4.749994e-06	
 5.630500e-09	 2.499567e+00	 4.725342e-06	
 5.631000e-09	 2.499568e+00	 4.717663e-06	
 5.631500e-09	 2.499568e+00	 4.701082e-06	
 5.632000e-09	 2.499569e+00	 4.699148e-06	
 5.632500e-09	 2.499570e+00	 4.691762e-06	
 5.633000e-09	 2.499569e+00	 4.686904e-06	
 5.633500e-09	 2.499572e+00	 4.681262e-06	
 5.634000e-09	 2.499571e+00	 4.704873e-06	
 5.634500e-09	 2.499573e+00	 4.702946e-06	
 5.635000e-09	 2.499574e+00	 4.695190e-06	
 5.635500e-09	 2.499574e+00	 4.677000e-06	
 5.636000e-09	 2.499575e+00	 4.676580e-06	
 5.636500e-09	 2.499576e+00	 4.668958e-06	
 5.637000e-09	 2.499576e+00	 4.652157e-06	
 5.637500e-09	 2.499577e+00	 4.650696e-06	
 5.638000e-09	 2.499575e+00	 4.643572e-06	
 5.638500e-09	 2.499577e+00	 4.619459e-06	
 5.639000e-09	 2.499578e+00	 4.611917e-06	
 5.639500e-09	 2.499578e+00	 4.595690e-06	
 5.640000e-09	 2.499579e+00	 4.593765e-06	
 5.640500e-09	 2.499580e+00	 4.586511e-06	
 5.641000e-09	 2.499579e+00	 4.581740e-06	
 5.641500e-09	 2.499582e+00	 4.576200e-06	
 5.642000e-09	 2.499581e+00	 4.599225e-06	
 5.642500e-09	 2.499583e+00	 4.597309e-06	
 5.643000e-09	 2.499584e+00	 4.589695e-06	
 5.643500e-09	 2.499584e+00	 4.571898e-06	
 5.644000e-09	 2.499585e+00	 4.571455e-06	
 5.644500e-09	 2.499586e+00	 4.563972e-06	
 5.645000e-09	 2.499586e+00	 4.547533e-06	
 5.645500e-09	 2.499587e+00	 4.546074e-06	
 5.646000e-09	 2.499585e+00	 4.539091e-06	
 5.646500e-09	 2.499587e+00	 4.515509e-06	
 5.647000e-09	 2.499588e+00	 4.508106e-06	
 5.647500e-09	 2.499587e+00	 4.503690e-06	
 5.648000e-09	 2.499590e+00	 4.498064e-06	
 5.648500e-09	 2.499589e+00	 4.521701e-06	
 5.649000e-09	 2.499591e+00	 4.520248e-06	
 5.649500e-09	 2.499592e+00	 4.512692e-06	
 5.650000e-09	 2.499592e+00	 4.494990e-06	
 5.650500e-09	 2.499593e+00	 4.494673e-06	
 5.651000e-09	 2.499594e+00	 4.487236e-06	
 5.651500e-09	 2.499594e+00	 4.470985e-06	
 5.652000e-09	 2.499595e+00	 4.469525e-06	
 5.652500e-09	 2.499593e+00	 4.462584e-06	
 5.653000e-09	 2.499595e+00	 4.439242e-06	
 5.653500e-09	 2.499596e+00	 4.431880e-06	
 5.654000e-09	 2.499596e+00	 4.416227e-06	
 5.654500e-09	 2.499597e+00	 4.414268e-06	
 5.655000e-09	 2.499598e+00	 4.407186e-06	
 5.655500e-09	 2.499597e+00	 4.402532e-06	
 5.656000e-09	 2.499599e+00	 4.397127e-06	
 5.656500e-09	 2.499599e+00	 4.419071e-06	
 5.657000e-09	 2.499600e+00	 4.417125e-06	
 5.657500e-09	 2.499602e+00	 4.409705e-06	
 5.658000e-09	 2.499601e+00	 4.392552e-06	
 5.658500e-09	 2.499602e+00	 4.392020e-06	
 5.659000e-09	 2.499603e+00	 4.384728e-06	
 5.659500e-09	 2.499602e+00	 4.379881e-06	
 5.660000e-09	 2.499605e+00	 4.374283e-06	
 5.660500e-09	 2.499604e+00	 4.396876e-06	
 5.661000e-09	 2.499606e+00	 4.395229e-06	
 5.661500e-09	 2.499607e+00	 4.387551e-06	
 5.662000e-09	 2.499607e+00	 4.370142e-06	
 5.662500e-09	 2.499608e+00	 4.369533e-06	
 5.663000e-09	 2.499609e+00	 4.361976e-06	
 5.663500e-09	 2.499609e+00	 4.345996e-06	
 5.664000e-09	 2.499610e+00	 4.344272e-06	
 5.664500e-09	 2.499608e+00	 4.337325e-06	
 5.665000e-09	 2.499610e+00	 4.314488e-06	
 5.665500e-09	 2.499611e+00	 4.307017e-06	
 5.666000e-09	 2.499611e+00	 4.291639e-06	
 5.666500e-09	 2.499612e+00	 4.289431e-06	
 5.667000e-09	 2.499613e+00	 4.282241e-06	
 5.667500e-09	 2.499612e+00	 4.277524e-06	
 5.668000e-09	 2.499614e+00	 4.272045e-06	
 5.668500e-09	 2.499613e+00	 4.292870e-06	
 5.669000e-09	 2.499615e+00	 4.290692e-06	
 5.669500e-09	 2.499616e+00	 4.283191e-06	
 5.670000e-09	 2.499616e+00	 4.266382e-06	
 5.670500e-09	 2.499617e+00	 4.265570e-06	
 5.671000e-09	 2.499618e+00	 4.258202e-06	
 5.671500e-09	 2.499618e+00	 4.242657e-06	
 5.672000e-09	 2.499619e+00	 4.240926e-06	
 5.672500e-09	 2.499617e+00	 4.234179e-06	
 5.673000e-09	 2.499619e+00	 4.212031e-06	
 5.673500e-09	 2.499620e+00	 4.204753e-06	
 5.674000e-09	 2.499620e+00	 4.189749e-06	
 5.674500e-09	 2.499621e+00	 4.187608e-06	
 5.675000e-09	 2.499622e+00	 4.180604e-06	
 5.675500e-09	 2.499621e+00	 4.176009e-06	
 5.676000e-09	 2.499623e+00	 4.170671e-06	
 5.676500e-09	 2.499622e+00	 4.191025e-06	
 5.677000e-09	 2.499624e+00	 4.188912e-06	
 5.677500e-09	 2.499625e+00	 4.181603e-06	
 5.678000e-09	 2.499625e+00	 4.165201e-06	
 5.678500e-09	 2.499626e+00	 4.164423e-06	
 5.679000e-09	 2.499627e+00	 4.157244e-06	
 5.679500e-09	 2.499627e+00	 4.142075e-06	
 5.680000e-09	 2.499628e+00	 4.140398e-06	
 5.680500e-09	 2.499626e+00	 4.133820e-06	
 5.681000e-09	 2.499628e+00	 4.112204e-06	
 5.681500e-09	 2.499629e+00	 4.105111e-06	
 5.682000e-09	 2.499629e+00	 4.090471e-06	
 5.682500e-09	 2.499630e+00	 4.088393e-06	
 5.683000e-09	 2.499631e+00	 4.081568e-06	
 5.683500e-09	 2.499630e+00	 4.077091e-06	
 5.684000e-09	 2.499632e+00	 4.071889e-06	
 5.684500e-09	 2.499631e+00	 4.091781e-06	
 5.685000e-09	 2.499633e+00	 4.089731e-06	
 5.685500e-09	 2.499634e+00	 4.082607e-06	
 5.686000e-09	 2.499634e+00	 4.066601e-06	
 5.686500e-09	 2.499635e+00	 4.065853e-06	
 5.687000e-09	 2.499636e+00	 4.058856e-06	
 5.687500e-09	 2.499635e+00	 4.044054e-06	
 5.688000e-09	 2.499636e+00	 4.042428e-06	
 5.688500e-09	 2.499635e+00	 4.036014e-06	
 5.689000e-09	 2.499639e+00	 4.031453e-06	
 5.689500e-09	 2.499637e+00	 4.064725e-06	
 5.690000e-09	 2.499638e+00	 4.057322e-06	
 5.690500e-09	 2.499637e+00	 4.042646e-06	
 5.691000e-09	 2.499638e+00	 4.040215e-06	
 5.691500e-09	 2.499639e+00	 4.033089e-06	
 5.692000e-09	 2.499639e+00	 4.018614e-06	
 5.692500e-09	 2.499640e+00	 4.015954e-06	
 5.693000e-09	 2.499641e+00	 4.008911e-06	
 5.693500e-09	 2.499641e+00	 3.994615e-06	
 5.694000e-09	 2.499642e+00	 3.992431e-06	
 5.694500e-09	 2.499640e+00	 3.986261e-06	
 5.695000e-09	 2.499644e+00	 3.981632e-06	
 5.695500e-09	 2.499642e+00	 4.012114e-06	
 5.696000e-09	 2.499643e+00	 4.004763e-06	
 5.696500e-09	 2.499643e+00	 3.990255e-06	
 5.697000e-09	 2.499644e+00	 3.987814e-06	
 5.697500e-09	 2.499644e+00	 3.980737e-06	
 5.698000e-09	 2.499644e+00	 3.966428e-06	
 5.698500e-09	 2.499645e+00	 3.963761e-06	
 5.699000e-09	 2.499646e+00	 3.956769e-06	
 5.699500e-09	 2.499646e+00	 3.942636e-06	
 5.700000e-09	 2.499647e+00	 3.940442e-06	
 5.700500e-09	 2.499646e+00	 3.934327e-06	
 5.701000e-09	 2.499649e+00	 3.929728e-06	
 5.701500e-09	 2.499647e+00	 3.959733e-06	
 5.702000e-09	 2.499648e+00	 3.952438e-06	
 5.702500e-09	 2.499648e+00	 3.938099e-06	
 5.703000e-09	 2.499649e+00	 3.935653e-06	
 5.703500e-09	 2.499649e+00	 3.928631e-06	
 5.704000e-09	 2.499649e+00	 3.914488e-06	
 5.704500e-09	 2.499650e+00	 3.911820e-06	
 5.705000e-09	 2.499651e+00	 3.904882e-06	
 5.705500e-09	 2.499651e+00	 3.890914e-06	
 5.706000e-09	 2.499652e+00	 3.888714e-06	
 5.706500e-09	 2.499651e+00	 3.882656e-06	
 5.707000e-09	 2.499654e+00	 3.878091e-06	
 5.707500e-09	 2.499652e+00	 3.907628e-06	
 5.708000e-09	 2.499653e+00	 3.900395e-06	
 5.708500e-09	 2.499653e+00	 3.886226e-06	
 5.709000e-09	 2.499654e+00	 3.883778e-06	
 5.709500e-09	 2.499654e+00	 3.876814e-06	
 5.710000e-09	 2.499654e+00	 3.862839e-06	
 5.710500e-09	 2.499655e+00	 3.860174e-06	
 5.711000e-09	 2.499656e+00	 3.853294e-06	
 5.711500e-09	 2.499656e+00	 3.839492e-06	
 5.712000e-09	 2.499657e+00	 3.837289e-06	
 5.712500e-09	 2.499656e+00	 3.831292e-06	
 5.713000e-09	 2.499659e+00	 3.826762e-06	
 5.713500e-09	 2.499657e+00	 3.855842e-06	
 5.714000e-09	 2.499658e+00	 3.848673e-06	
 5.714500e-09	 2.499658e+00	 3.834676e-06	
 5.715000e-09	 2.499659e+00	 3.832229e-06	
 5.715500e-09	 2.499659e+00	 3.825326e-06	
 5.716000e-09	 2.499659e+00	 3.811520e-06	
 5.716500e-09	 2.499660e+00	 3.808861e-06	
 5.717000e-09	 2.499661e+00	 3.802043e-06	
 5.717500e-09	 2.499661e+00	 3.788408e-06	
 5.718000e-09	 2.499662e+00	 3.786206e-06	
 5.718500e-09	 2.499661e+00	 3.780269e-06	
 5.719000e-09	 2.499664e+00	 3.775778e-06	
 5.719500e-09	 2.499662e+00	 3.804412e-06	
 5.720000e-09	 2.499663e+00	 3.797309e-06	
 5.720500e-09	 2.499663e+00	 3.783484e-06	
 5.721000e-09	 2.499664e+00	 3.781042e-06	
 5.721500e-09	 2.499664e+00	 3.774204e-06	
 5.722000e-09	 2.499664e+00	 3.760567e-06	
 5.722500e-09	 2.499665e+00	 3.757917e-06	
 5.723000e-09	 2.499666e+00	 3.751162e-06	
 5.723500e-09	 2.499666e+00	 3.737695e-06	
 5.724000e-09	 2.499667e+00	 3.735497e-06	
 5.724500e-09	 2.499665e+00	 3.729623e-06	
 5.725000e-09	 2.499668e+00	 3.725172e-06	
 5.725500e-09	 2.499667e+00	 3.753368e-06	
 5.726000e-09	 2.499668e+00	 3.746335e-06	
 5.726500e-09	 2.499667e+00	 3.732682e-06	
 5.727000e-09	 2.499668e+00	 3.730248e-06	
 5.727500e-09	 2.499669e+00	 3.723476e-06	
 5.728000e-09	 2.499669e+00	 3.710009e-06	
 5.728500e-09	 2.499670e+00	 3.707371e-06	
 5.729000e-09	 2.499671e+00	 3.700682e-06	
 5.729500e-09	 2.499670e+00	 3.687383e-06	
 5.730000e-09	 2.499671e+00	 3.685191e-06	
 5.730500e-09	 2.499670e+00	 3.679382e-06	
 5.731000e-09	 2.499673e+00	 3.674972e-06	
 5.731500e-09	 2.499672e+00	 3.702740e-06	
 5.732000e-09	 2.499672e+00	 3.695778e-06	
 5.732500e-09	 2.499672e+00	 3.682297e-06	
 5.733000e-09	 2.499673e+00	 3.679874e-06	
 5.733500e-09	 2.499674e+00	 3.673171e-06	
 5.734000e-09	 2.499674e+00	 3.659874e-06	
 5.734500e-09	 2.499675e+00	 3.657249e-06	
 5.735000e-09	 2.499675e+00	 3.650629e-06	
 5.735500e-09	 2.499675e+00	 3.637498e-06	
 5.736000e-09	 2.499676e+00	 3.635314e-06	
 5.736500e-09	 2.499675e+00	 3.629570e-06	
 5.737000e-09	 2.499678e+00	 3.625204e-06	
 5.737500e-09	 2.499676e+00	 3.652551e-06	
 5.738000e-09	 2.499677e+00	 3.645663e-06	
 5.738500e-09	 2.499677e+00	 3.632354e-06	
 5.739000e-09	 2.499678e+00	 3.629943e-06	
 5.739500e-09	 2.499678e+00	 3.623311e-06	
 5.740000e-09	 2.499678e+00	 3.610183e-06	
 5.740500e-09	 2.499679e+00	 3.607574e-06	
 5.741000e-09	 2.499680e+00	 3.601024e-06	
 5.741500e-09	 2.499680e+00	 3.588060e-06	
 5.742000e-09	 2.499681e+00	 3.585887e-06	
 5.742500e-09	 2.499680e+00	 3.580209e-06	
 5.743000e-09	 2.499682e+00	 3.575888e-06	
 5.743500e-09	 2.499681e+00	 3.602823e-06	
 5.744000e-09	 2.499682e+00	 3.596010e-06	
 5.744500e-09	 2.499681e+00	 3.582873e-06	
 5.745000e-09	 2.499682e+00	 3.580476e-06	
 5.745500e-09	 2.499683e+00	 3.573915e-06	
 5.746000e-09	 2.499683e+00	 3.560957e-06	
 5.746500e-09	 2.499684e+00	 3.558366e-06	
 5.747000e-09	 2.499684e+00	 3.551887e-06	
 5.747500e-09	 2.499684e+00	 3.539091e-06	
 5.748000e-09	 2.499685e+00	 3.536930e-06	
 5.748500e-09	 2.499684e+00	 3.531319e-06	
 5.749000e-09	 2.499687e+00	 3.527043e-06	
 5.749500e-09	 2.499686e+00	 3.553575e-06	
